t	u1	u2	lambda	p	e	u1opt	u2opt
11.07	0.0088531	0.16829	-106.24	1.5822	8.3328	-0.00076132	0.15321
11.08	0.013749	0.16842	-106.35	1.5822	8.3328	-0.00076136	0.15321
11.09	0.0088259	0.1685	-106.45	1.6701	8.3328	-0.00076141	0.15322
11.1	0.010596	0.16854	-106.55	1.758	8.3328	-0.00076146	0.15322
11.11	0.014853	0.16857	-106.65	1.758	8.3328	-0.00076151	0.15322
11.12	0.017688	0.16859	-106.75	1.758	8.3328	-0.00076155	0.15323
11.13	0.013388	0.1686	-106.86	1.8459	8.3328	-0.0007616	0.15323
11.14	0.016599	0.16861	-106.96	1.8459	8.3328	-0.00076165	0.15324
11.15	0.011225	0.16861	-107.06	1.9338	8.3328	-0.0007617	0.15324
11.16	0.015245	0.16861	-107.16	1.9338	8.3328	-0.00076174	0.15325
11.17	0.017929	0.16862	-107.26	1.9338	8.3328	-0.00076179	0.15325
11.18	0.019486	0.16862	-107.36	2.0217	8.3328	-0.00076184	0.15325
11.19	0.013936	0.16862	-107.45	2.1096	8.3328	-0.00076189	0.15326
11.2	0.018117	0.16862	-107.55	2.1096	8.3328	-0.00076193	0.15326
11.21	0.020595	0.16862	-107.65	2.1096	8.3328	-0.00076198	0.15327
11.22	0.02213	0.16863	-107.75	2.1975	8.3328	-0.00076203	0.15327
11.23	0.02459	0.124	-107.85	2.1975	8.4417	-0.00076208	0.15328
11.24	0.017988	0.14221	-107.94	2.2854	8.4417	-0.00076212	0.15328
11.25	0.021669	0.15296	-108.04	2.2854	8.4417	-0.00076217	0.15328
11.26	0.023855	0.15931	-108.14	2.2854	8.4417	-0.00076213	0.15329
11.27	0.024805	0.16306	-108.23	2.3733	8.4417	-0.0007621	0.15329
11.28	0.027374	0.16527	-108.33	2.3733	8.4417	-0.00076206	0.15329
11.29	0.027573	0.16658	-108.42	2.4612	8.4417	-0.00076202	0.15329
11.3	0.030364	0.16735	-108.51	2.4612	8.4417	-0.00076198	0.1533
11.31	0.032017	0.1678	-108.61	2.4612	8.4417	-0.00076194	0.1533
11.32	0.025887	0.16807	-108.7	2.5491	8.4417	-0.0007619	0.1533
11.33	0.028178	0.16823	-108.79	2.5491	8.4417	-0.00076187	0.1533
11.34	0.027552	0.16833	-108.89	2.637	8.4417	-0.00076183	0.15331
11.35	0.03058	0.16838	-108.98	2.637	8.4417	-0.00076179	0.15331
11.36	0.031988	0.16842	-109.07	2.637	8.4417	-0.00076175	0.15331
11.37	0.032295	0.16843	-109.16	2.7249	8.4417	-0.00076171	0.15332
11.38	0.034339	0.13587	-109.26	2.7249	8.5506	-0.00076168	0.15332
11.39	0.033504	0.14915	-109.35	2.8128	8.5506	-0.00076164	0.15332
11.4	0.036098	0.15699	-109.43	2.8128	8.5506	-0.0007616	0.15332
11.41	0.037178	0.16162	-109.52	2.8128	8.5506	-0.00076156	0.15333
11.42	0.035878	0.16435	-109.61	2.9007	8.5506	-0.00076152	0.15333
11.43	0.037357	0.16597	-109.7	2.9007	8.5506	-0.00076148	0.15333
11.44	0.038801	0.16692	-109.79	2.9007	8.5506	-0.00076145	0.15333
11.45	0.041079	0.16748	-109.88	2.9007	8.5506	-0.00076141	0.15334
11.46	0.039961	0.16781	-109.97	2.9886	8.5506	-0.00076137	0.15334
11.47	0.038964	0.16801	-110.05	3.0765	8.5506	-0.00076133	0.15334
11.48	0.041274	0.16813	-110.14	3.0765	8.5506	-0.00076129	0.15334
11.49	0.042072	0.1682	-110.23	3.0765	8.5506	-0.00076126	0.15335
11.5	0.041615	0.16824	-110.32	3.1644	8.5506	-0.00076122	0.15335
11.51	0.042794	0.16826	-110.4	3.1644	8.5506	-0.00076118	0.15335
11.52	0.043062	0.16827	-110.48	3.1644	8.5506	-0.00076114	0.15335
11.53	0.0427	0.16828	-110.57	3.2523	8.5506	-0.00076109	0.15335
11.54	0.043663	0.16828	-110.66	3.2523	8.5506	-0.00076105	0.15336
11.55	0.042456	0.16829	-110.74	3.3402	8.5506	-0.00076101	0.15336
11.56	0.04392	0.16829	-110.83	3.3402	8.5506	-0.00076097	0.15336
11.57	0.050716	0.16829	-110.91	3.3402	8.5506	-0.00076093	0.15336
11.58	0.050453	0.16829	-111	3.4281	8.5506	-0.00076089	0.15336
11.59	0.05055	0.12366	-111.08	3.4281	8.6595	-0.00076085	0.15336
11.6	0.049669	0.14186	-111.16	3.516	8.6595	-0.00076081	0.15336
11.61	0.050237	0.15261	-111.24	3.516	8.6595	-0.00076076	0.15336
11.62	0.049272	0.15896	-111.32	3.6039	8.6595	-0.00076072	0.15337
11.63	0.050165	0.16271	-111.41	3.6039	8.6595	-0.00076068	0.15337
11.64	0.049209	0.16492	-111.49	3.6918	8.6595	-0.00076064	0.15337
11.65	0.056553	0.16622	-111.58	3.6918	8.6595	-0.0007606	0.15337
11.66	0.055609	0.167	-111.66	3.7797	8.6595	-0.00076056	0.15337
11.67	0.056268	0.16745	-111.74	3.7797	8.6595	-0.00076052	0.15337
11.68	0.056045	0.16772	-111.82	3.8676	8.6595	-0.00076048	0.15337
11.69	0.056023	0.16788	-111.9	3.8676	8.6595	-0.00076043	0.15337
11.7	0.054543	0.16797	-111.98	3.9555	8.6595	-0.00076039	0.15338
11.71	0.059702	0.16802	-112.06	4.0434	8.6595	-0.00076035	0.15338
11.72	0.061266	0.16805	-112.14	4.0434	8.6595	-0.00076031	0.15338
11.73	0.061324	0.16807	-112.23	4.0434	8.6595	-0.00076027	0.15338
11.74	0.060148	0.16808	-112.31	4.1313	8.6595	-0.00076023	0.15338
11.75	0.058303	0.16809	-112.38	4.2192	8.6595	-0.00076019	0.15338
11.76	0.066221	0.16809	-112.47	4.2192	8.6595	-0.00076017	0.15338
11.77	0.065051	0.16809	-112.54	4.3071	8.6595	-0.00076015	0.15338
11.78	0.065149	0.16809	-112.62	4.3071	8.6595	-0.00076013	0.15338
11.79	0.063238	0.16809	-112.7	4.395	8.6595	-0.00076011	0.15338
11.8	0.0638	0.16808	-112.78	4.395	8.6595	-0.00076009	0.15338
11.81	0.069476	0.16808	-112.86	4.4829	8.6595	-0.00076007	0.15338
11.82	0.069437	0.16808	-112.94	4.4829	8.6595	-0.00076005	0.15338
11.83	0.067108	0.16808	-113.01	4.5708	8.6595	-0.00076003	0.15338
11.84	0.067379	0.16807	-113.09	4.5708	8.6595	-0.00076001	0.15338
11.85	0.073192	0.16807	-113.17	4.5708	8.6595	-0.00075999	0.15338
11.86	0.07189	0.16807	-113.25	4.6587	8.6595	-0.00075997	0.15338
11.87	0.069911	0.16806	-113.32	4.7466	8.6595	-0.00075995	0.15338
11.88	0.069996	0.13548	-113.4	4.7466	8.7684	-0.00075993	0.15337
11.89	0.07581	0.14875	-113.48	4.7466	8.7684	-0.00075991	0.15337
11.9	0.074484	0.15659	-113.56	4.8345	8.7684	-0.00075989	0.15337
11.91	0.072476	0.16121	-113.63	4.9224	8.7684	-0.00075987	0.15337
11.92	0.072536	0.16394	-113.7	4.9224	8.7684	-0.00075985	0.15337
11.93	0.078096	0.16555	-113.78	4.9224	8.7684	-0.00075983	0.15337
11.94	0.076793	0.1665	-113.86	5.0103	8.7684	-0.00075981	0.15337
11.95	0.076032	0.16706	-113.94	5.0103	8.7684	-0.00075979	0.15337
11.96	0.073257	0.16739	-114.01	5.0982	8.7684	-0.00075977	0.15337
11.97	0.079923	0.16758	-114.09	5.0982	8.7684	-0.00075975	0.15337
11.98	0.078795	0.1677	-114.16	5.0982	8.7684	-0.00075973	0.15337
11.99	0.077015	0.16776	-114.24	5.1861	8.7684	-0.00075971	0.15337
12	0.074485	0.1678	-114.32	5.274	8.7684	-0.00075969	0.15337
12.01	0.081615	0.16782	-114.39	5.274	8.7684	-0.00075941	0.15337
12.02	0.08078	0.16783	-114.47	5.274	8.7684	-0.00075913	0.15336
12.03	0.078011	0.16783	-114.54	5.3619	8.7684	-0.00075885	0.15336
12.04	0.084467	0.16784	-114.62	5.3619	8.7684	-0.00075857	0.15336
12.05	0.083175	0.16783	-114.69	5.3619	8.7684	-0.00075829	0.15336
12.06	0.081011	0.16783	-114.77	5.4498	8.7684	-0.00075801	0.15336
12.07	0.086701	0.16783	-114.84	5.4498	8.7684	-0.00075774	0.15336
12.08	0.085081	0.16783	-114.91	5.4498	8.7684	-0.00075746	0.15336
12.09	0.083056	0.16782	-114.99	5.5377	8.7684	-0.00075718	0.15335
12.1	0.088431	0.16782	-115.06	5.5377	8.7684	-0.0007569	0.15335
12.11	0.085439	0.16782	-115.13	5.6256	8.7684	-0.00075662	0.15335
12.12	0.085227	0.16781	-115.21	5.6256	8.7684	-0.00075634	0.15335
12.13	0.090441	0.16781	-115.29	5.6256	8.7684	-0.00075606	0.15335
12.14	0.088347	0.1678	-115.36	5.7135	8.7684	-0.00075578	0.15335
12.15	0.087409	0.13522	-115.43	5.7135	8.8773	-0.0007555	0.15335
12.16	0.083787	0.14849	-115.51	5.8014	8.8773	-0.00075522	0.15334
12.17	0.090386	0.15632	-115.58	5.8014	8.8773	-0.00075494	0.15334
12.18	0.089013	0.16095	-115.65	5.8014	8.8773	-0.00075466	0.15334
12.19	0.085833	0.16368	-115.73	5.8893	8.8773	-0.00075438	0.15334
12.2	0.091957	0.16529	-115.8	5.8893	8.8773	-0.0007541	0.15334
12.21	0.090388	0.16623	-115.87	5.8893	8.8773	-0.00075382	0.15334
12.22	0.09506	0.16679	-115.95	5.8893	8.8773	-0.00075354	0.15334
12.23	0.092322	0.16712	-116.02	5.9772	8.8773	-0.00075327	0.15333
12.24	0.091719	0.16731	-116.1	5.9772	8.8773	-0.00075299	0.15333
12.25	0.096557	0.16743	-116.17	5.9772	8.8773	-0.00075271	0.15333
12.26	0.094219	0.16749	-116.24	6.0651	8.8773	-0.00075258	0.15333
12.27	0.093102	0.16752	-116.32	6.0651	8.8773	-0.00075246	0.15333
12.28	0.089341	0.16754	-116.39	6.153	8.8773	-0.00075234	0.15332
12.29	0.095828	0.16755	-116.46	6.153	8.8773	-0.00075222	0.15332
12.3	0.094587	0.16755	-116.54	6.153	8.8773	-0.00075209	0.15332
12.31	0.092753	0.16755	-116.61	6.153	8.8773	-0.00075197	0.15331
12.32	0.095287	0.16755	-116.68	6.2409	8.8773	-0.00075185	0.15331
12.33	0.095105	0.16755	-116.75	6.2409	8.8773	-0.00075173	0.15331
12.34	0.10018	0.16754	-116.83	6.2409	8.8773	-0.0007516	0.1533
12.35	0.098269	0.16754	-116.9	6.2409	8.8773	-0.00075148	0.1533
12.36	0.095615	0.16753	-116.98	6.3288	8.8773	-0.00075136	0.1533
12.37	0.10106	0.16753	-117.05	6.3288	8.8773	-0.00075124	0.15329
12.38	0.099132	0.16752	-117.12	6.3288	8.8773	-0.00075111	0.15329
12.39	0.095034	0.16751	-117.19	6.4167	8.8773	-0.00075099	0.15329
12.4	0.10136	0.16751	-117.26	6.4167	8.8773	-0.00075087	0.15328
12.41	0.09978	0.1675	-117.33	6.4167	8.8773	-0.00075075	0.15328
12.42	0.096704	0.1675	-117.41	6.5046	8.8773	-0.00075062	0.15328
12.43	0.096222	0.13815	-117.48	6.5046	8.9862	-0.0007505	0.15327
12.44	0.10121	0.15009	-117.56	6.5046	8.9862	-0.00075038	0.15327
12.45	0.099042	0.15714	-117.63	6.5046	8.9862	-0.00075026	0.15327
12.46	0.10305	0.1613	-117.7	6.5925	8.9862	-0.00075014	0.15326
12.47	0.10189	0.16375	-117.77	6.5925	8.9862	-0.00075001	0.15326
12.48	0.099944	0.1652	-117.84	6.5925	8.9862	-0.00074989	0.15326
12.49	0.10436	0.16605	-117.92	6.6804	8.9862	-0.00074977	0.15325
12.5	0.10305	0.16655	-117.99	6.6804	8.9862	-0.00074965	0.15325
12.51	0.099009	0.16684	-118.06	6.7683	8.9862	-0.0007494	0.15324
12.52	0.10422	0.16701	-118.13	6.7683	8.9862	-0.00074915	0.15324
12.53	0.10331	0.16711	-118.2	6.7683	8.9862	-0.00074891	0.15323
12.54	0.10165	0.16716	-118.28	6.7683	8.9862	-0.00074866	0.15323
12.55	0.10553	0.16719	-118.36	6.8562	8.9862	-0.00074842	0.15322
12.56	0.10456	0.16721	-118.43	6.8562	8.9862	-0.00074817	0.15322
12.57	0.10933	0.16721	-118.5	6.8562	8.9862	-0.00074793	0.15321
12.58	0.10693	0.16721	-118.57	6.9441	8.9862	-0.00074768	0.15321
12.59	0.10576	0.16721	-118.64	6.9441	8.9862	-0.00074744	0.1532
12.6	0.10379	0.1672	-118.72	6.9441	8.9862	-0.00074719	0.1532
12.61	0.10821	0.1672	-118.79	6.9441	8.9862	-0.00074695	0.15319
12.62	0.10575	0.16719	-118.86	7.032	8.9862	-0.0007467	0.15319
12.63	0.11082	0.16719	-118.93	7.032	8.9862	-0.00074646	0.15318
12.64	0.10758	0.16718	-119	7.1199	8.9862	-0.00074621	0.15318
12.65	0.10695	0.16717	-119.07	7.1199	8.9862	-0.00074597	0.15318
12.66	0.11182	0.16716	-119.15	7.1199	8.9862	-0.00074572	0.15317
12.67	0.10795	0.16716	-119.22	7.2078	8.9862	-0.00074547	0.15317
12.68	0.10775	0.16715	-119.29	7.2078	8.9862	-0.00074523	0.15316
12.69	0.11279	0.16714	-119.37	7.2078	8.9862	-0.00074498	0.15316
12.7	0.109	0.16713	-119.44	7.2957	8.9862	-0.00074474	0.15315
12.71	0.10885	0.16713	-119.51	7.2957	8.9862	-0.00074449	0.15315
12.72	0.11391	0.16712	-119.59	7.2957	8.9862	-0.00074425	0.15314
12.73	0.11124	0.16711	-119.66	7.3836	8.9862	-0.000744	0.15314
12.74	0.10967	0.16711	-119.73	7.3836	8.9862	-0.00074376	0.15313
12.75	0.11474	0.1671	-119.8	7.3836	8.9862	-0.00074351	0.15313
12.76	0.11268	0.16709	-119.87	7.3836	8.9862	-0.000743	0.15312
12.77	0.11673	0.16708	-119.95	7.4715	8.9862	-0.00074248	0.15311
12.78	0.11559	0.16707	-120.02	7.4715	8.9862	-0.00074197	0.15311
12.79	0.11184	0.16706	-120.09	7.5594	8.9862	-0.00074145	0.1531
12.8	0.11079	0.16705	-120.17	7.5594	8.9862	-0.00074094	0.15309
12.81	0.11672	0.16704	-120.25	7.5594	8.9862	-0.00074042	0.15309
12.82	0.11513	0.16703	-120.32	7.5594	8.9862	-0.00073991	0.15308
12.83	0.11167	0.16702	-120.39	7.6473	8.9862	-0.00073939	0.15307
12.84	0.1176	0.16701	-120.46	7.6473	8.9862	-0.00073888	0.15307
12.85	0.11588	0.167	-120.53	7.6473	8.9862	-0.00073836	0.15306
12.86	0.11398	0.16699	-120.61	7.6473	8.9862	-0.00073784	0.15305
12.87	0.11782	0.16698	-120.68	7.7352	8.9862	-0.00073733	0.15305
12.88	0.1171	0.16697	-120.76	7.7352	8.9862	-0.00073681	0.15304
12.89	0.11539	0.16697	-120.83	7.7352	8.9862	-0.0007363	0.15303
12.9	0.12	0.16696	-120.91	7.7352	8.9862	-0.00073578	0.15303
12.91	0.11746	0.16695	-120.98	7.8231	8.9862	-0.00073527	0.15302
12.92	0.11703	0.16694	-121.06	7.8231	8.9862	-0.00073475	0.15301
12.93	0.11556	0.16693	-121.14	7.8231	8.9862	-0.00073424	0.153
12.94	0.12036	0.16692	-121.21	7.8231	8.9862	-0.00073372	0.153
12.95	0.11844	0.16691	-121.29	7.911	8.9862	-0.00073321	0.15299
12.96	0.11724	0.1669	-121.36	7.911	8.9862	-0.00073269	0.15298
12.97	0.12206	0.16689	-121.43	7.911	8.9862	-0.00073218	0.15298
12.98	0.11915	0.16688	-121.51	7.9989	8.9862	-0.00073166	0.15297
12.99	0.11889	0.16687	-121.59	7.9989	8.9862	-0.00073115	0.15296
13	0.11761	0.12223	-121.66	7.9989	9.0951	-0.00073063	0.15296
13.01	0.12252	0.14043	-121.74	7.9989	9.0951	-0.0007305	0.15295
13.02	0.12059	0.15117	-121.82	8.0868	9.0951	-0.00073037	0.15294
13.03	0.11986	0.1575	-121.89	8.0868	9.0951	-0.00073024	0.15293
13.04	0.11825	0.16124	-121.97	8.0868	9.0951	-0.00073011	0.15292
13.05	0.12322	0.16344	-122.04	8.0868	9.0951	-0.00072998	0.15292
13.06	0.12099	0.16474	-122.12	8.1747	9.0951	-0.00072985	0.15291
13.07	0.1199	0.1655	-122.2	8.1747	9.0951	-0.00072973	0.1529
13.08	0.11891	0.16594	-122.27	8.1747	9.0951	-0.0007296	0.15289
13.09	0.12411	0.1662	-122.35	8.1747	9.0951	-0.00072947	0.15288
13.1	0.12238	0.16635	-122.43	8.2626	9.0951	-0.00072934	0.15287
13.11	0.12146	0.16643	-122.51	8.2626	9.0951	-0.00072921	0.15287
13.12	0.12017	0.16647	-122.58	8.2626	9.0951	-0.00072908	0.15286
13.13	0.12529	0.1665	-122.66	8.2626	9.0951	-0.00072895	0.15285
13.14	0.12389	0.1665	-122.74	8.2626	9.0951	-0.00072882	0.15284
13.15	0.12151	0.1665	-122.81	8.3505	9.0951	-0.00072869	0.15283
13.16	0.12098	0.1665	-122.89	8.3505	9.0951	-0.00072856	0.15282
13.17	0.12635	0.16649	-122.97	8.3505	9.0951	-0.00072843	0.15281
13.18	0.12504	0.16648	-123.05	8.3505	9.0951	-0.0007283	0.15281
13.19	0.12366	0.16647	-123.13	8.3505	9.0951	-0.00072817	0.1528
13.2	0.12229	0.16646	-123.2	8.3505	9.0951	-0.00072804	0.15279
13.21	0.12086	0.16645	-123.28	8.4384	9.0951	-0.00072791	0.15278
13.22	0.12677	0.16644	-123.36	8.4384	9.0951	-0.00072778	0.15277
13.23	0.12571	0.16643	-123.44	8.4384	9.0951	-0.00072765	0.15276
13.24	0.12447	0.16642	-123.52	8.4384	9.0951	-0.00072752	0.15276
13.25	0.12318	0.1664	-123.6	8.4384	9.0951	-0.00072739	0.15275
13.26	0.12186	0.16639	-123.68	8.4384	9.0951	-0.00072668	0.15274
13.27	0.12054	0.16638	-123.76	8.4384	9.0951	-0.00072597	0.15272
13.28	0.12592	0.16636	-123.84	8.4384	9.0951	-0.00072526	0.15271
13.29	0.12458	0.16635	-123.92	8.4384	9.0951	-0.00072455	0.1527
13.3	0.12325	0.16633	-124	8.4384	9.0951	-0.00072384	0.15269
13.31	0.12192	0.13374	-124.08	8.4384	9.204	-0.00072313	0.15268
13.32	0.12153	0.147	-124.16	8.4384	9.204	-0.00072242	0.15267
13.33	0.12749	0.15482	-124.24	8.4384	9.204	-0.00072171	0.15266
13.34	0.12483	0.15943	-124.32	8.5263	9.204	-0.000721	0.15265
13.35	0.1229	0.16215	-124.4	8.5263	9.204	-0.00072029	0.15264
13.36	0.12381	0.16375	-124.48	8.4384	9.204	-0.00071958	0.15263
13.37	0.1234	0.16469	-124.56	8.4384	9.204	-0.00071886	0.15261
13.38	0.12085	0.16524	-124.65	8.5263	9.204	-0.00071815	0.1526
13.39	0.11948	0.16555	-124.73	8.5263	9.204	-0.00071744	0.15259
13.4	0.11999	0.16574	-124.81	8.4384	9.204	-0.00071673	0.15258
13.41	0.12677	0.16584	-124.89	8.4384	9.204	-0.00071602	0.15257
13.42	0.12413	0.16589	-124.98	8.5263	9.204	-0.00071531	0.15256
13.43	0.12376	0.16592	-125.06	8.5263	9.204	-0.0007146	0.15255
13.44	0.12318	0.16593	-125.14	8.5263	9.204	-0.00071389	0.15254
13.45	0.12358	0.16593	-125.22	8.4384	9.204	-0.00071318	0.15253
13.46	0.12029	0.16592	-125.3	8.5263	9.204	-0.00071247	0.15251
13.47	0.12064	0.16591	-125.39	8.4384	9.204	-0.00071176	0.1525
13.48	0.11899	0.1659	-125.47	8.4384	9.204	-0.00071105	0.15249
13.49	0.12447	0.16589	-125.55	8.4384	9.204	-0.00071033	0.15248
13.5	0.12359	0.16587	-125.63	8.4384	9.204	-0.00070962	0.15247
13.51	0.12267	0.16586	-125.72	8.4384	9.204	-0.00070915	0.15246
13.52	0.12193	0.16584	-125.8	8.4384	9.204	-0.00070868	0.15244
13.53	0.1211	0.16582	-125.88	8.4384	9.204	-0.00070821	0.15243
13.54	0.12042	0.1658	-125.97	8.4384	9.204	-0.00070773	0.15242
13.55	0.11984	0.16579	-126.05	8.4384	9.204	-0.00070726	0.1524
13.56	0.11914	0.16577	-126.13	8.4384	9.204	-0.00070679	0.15239
13.57	0.11882	0.16575	-126.22	8.4384	9.204	-0.00070631	0.15238
13.58	0.11807	0.16573	-126.3	8.4384	9.204	-0.00070584	0.15236
13.59	0.11746	0.16572	-126.39	8.4384	9.204	-0.00070537	0.15235
13.6	0.12365	0.1657	-126.48	8.4384	9.204	-0.0007049	0.15233
13.61	0.11652	0.16568	-126.56	8.4384	9.204	-0.00070442	0.15232
13.62	0.11619	0.16566	-126.65	8.4384	9.204	-0.00070395	0.15231
13.63	0.11568	0.16565	-126.73	8.4384	9.204	-0.00070348	0.15229
13.64	0.12195	0.16563	-126.82	8.4384	9.204	-0.00070301	0.15228
13.65	0.12159	0.16561	-126.91	8.4384	9.204	-0.00070253	0.15227
13.66	0.12129	0.16559	-126.99	8.4384	9.204	-0.00070206	0.15225
13.67	0.1208	0.16558	-127.07	8.4384	9.204	-0.00070159	0.15224
13.68	0.12041	0.16556	-127.16	8.4384	9.204	-0.00070111	0.15223
13.69	0.12008	0.16554	-127.25	8.4384	9.204	-0.00070064	0.15221
13.7	0.11981	0.16552	-127.33	8.4384	9.204	-0.00070017	0.1522
13.71	0.11959	0.16551	-127.42	8.4384	9.204	-0.0006997	0.15219
13.72	0.11918	0.16549	-127.51	8.4384	9.204	-0.00069922	0.15217
13.73	0.11885	0.16547	-127.59	8.4384	9.204	-0.00069875	0.15216
13.74	0.11858	0.16545	-127.68	8.4384	9.204	-0.00069828	0.15215
13.75	0.11858	0.16544	-127.77	8.4384	9.204	-0.0006978	0.15213
13.76	0.11835	0.16542	-127.85	8.4384	9.204	-0.00069731	0.15212
13.77	0.11817	0.16539	-127.94	8.4384	9.204	-0.00069682	0.1521
13.78	0.11776	0.13279	-128.02	8.4384	9.3129	-0.00069633	0.15208
13.79	0.11766	0.14604	-128.11	8.4384	9.3129	-0.00069584	0.15207
13.8	0.11759	0.15386	-128.2	8.4384	9.3129	-0.00069535	0.15205
13.81	0.11754	0.15847	-128.29	8.4384	9.3129	-0.00069485	0.15203
13.82	0.1175	0.16118	-128.38	8.4384	9.3129	-0.00069436	0.15201
13.83	0.11744	0.16277	-128.47	8.4384	9.3129	-0.00069387	0.152
13.84	0.11741	0.1637	-128.55	8.4384	9.3129	-0.00069338	0.15198
13.85	0.11739	0.16424	-128.64	8.4384	9.3129	-0.00069289	0.15196
13.86	0.11759	0.16455	-128.73	8.4384	9.3129	-0.0006924	0.15195
13.87	0.11776	0.16473	-128.82	8.4384	9.3129	-0.00069191	0.15193
13.88	0.1179	0.16482	-128.91	8.4384	9.3129	-0.00069141	0.15191
13.89	0.11778	0.16487	-129	8.4384	9.3129	-0.00069092	0.1519
13.9	0.11791	0.16489	-129.09	8.4384	9.3129	-0.00069043	0.15188
13.91	0.11801	0.16489	-129.18	8.4384	9.3129	-0.00068994	0.15186
13.92	0.11834	0.16488	-129.27	8.4384	9.3129	-0.00068945	0.15185
13.93	0.11861	0.16487	-129.36	8.4384	9.3129	-0.00068896	0.15183
13.94	0.11882	0.16486	-129.45	8.4384	9.3129	-0.00068846	0.15181
13.95	0.11132	0.16484	-129.54	8.5263	9.3129	-0.00068797	0.1518
13.96	0.11183	0.16482	-129.63	8.5263	9.3129	-0.00068748	0.15178
13.97	0.11364	0.1648	-129.72	8.5263	9.3129	-0.00068699	0.15176
13.98	0.11461	0.16478	-129.81	8.5263	9.3129	-0.0006865	0.15175
13.99	0.11492	0.16476	-129.9	8.5263	9.3129	-0.00068601	0.15173
14	0.1151	0.16473	-129.99	8.5263	9.3129	-0.00068551	0.15171
14.01	0.11545	0.16471	-130.08	8.5263	9.3129	-0.00068461	0.15169
14.02	0.11572	0.16468	-130.17	8.5263	9.3129	-0.0006837	0.15167
14.03	0.1162	0.16466	-130.26	8.5263	9.3129	-0.00068279	0.15165
14.04	0.11658	0.16463	-130.35	8.5263	9.3129	-0.00068189	0.15163
14.05	0.11712	0.16461	-130.44	8.5263	9.3129	-0.00068098	0.15161
14.06	0.1178	0.16458	-130.54	8.5263	9.3129	-0.00068008	0.15159
14.07	0.11835	0.16456	-130.63	8.5263	9.3129	-0.00067917	0.15157
14.08	0.11235	0.16453	-130.72	8.5263	9.3129	-0.00067826	0.15155
14.09	0.11294	0.16451	-130.81	8.5263	9.3129	-0.00067736	0.15153
14.1	0.11365	0.16448	-130.91	8.5263	9.3129	-0.00067645	0.15151
14.11	0.11448	0.16445	-131	8.5263	9.3129	-0.00067554	0.15149
14.12	0.11516	0.16443	-131.1	8.5263	9.3129	-0.00067464	0.15147
14.13	0.11571	0.1644	-131.19	8.5263	9.3129	-0.00067373	0.15145
14.14	0.11638	0.16438	-131.28	8.5263	9.3129	-0.00067282	0.15143
14.15	0.11718	0.16435	-131.38	8.5263	9.3129	-0.00067192	0.15141
14.16	0.11137	0.16433	-131.47	8.5263	9.3129	-0.00067101	0.15139
14.17	0.11211	0.1643	-131.56	8.5263	9.3129	-0.0006701	0.15137
14.18	0.11272	0.16428	-131.65	8.5263	9.3129	-0.0006692	0.15135
14.19	0.11345	0.16425	-131.74	8.5263	9.3129	-0.00066829	0.15133
14.2	0.11429	0.16423	-131.84	8.5263	9.3129	-0.00066739	0.15131
14.21	0.11498	0.1642	-131.93	8.5263	9.3129	-0.00066648	0.15129
14.22	0.11601	0.16417	-132.03	8.5263	9.3129	-0.00066557	0.15127
14.23	0.1104	0.16415	-132.12	8.5263	9.3129	-0.00066467	0.15125
14.24	0.1113	0.16412	-132.22	8.5263	9.3129	-0.00066376	0.15123
14.25	0.11227	0.1641	-132.31	8.5263	9.3129	-0.00066285	0.15121
14.26	0.11331	0.16407	-132.41	8.5263	9.3129	-0.00066217	0.15119
14.27	0.11416	0.16404	-132.5	8.5263	9.3129	-0.0006615	0.15116
14.28	0.11508	0.164	-132.6	8.5263	9.3129	-0.00066082	0.15114
14.29	0.11583	0.16397	-132.69	8.5263	9.3129	-0.00066014	0.15111
14.3	0.11668	0.16394	-132.78	8.5263	9.3129	-0.00065946	0.15109
14.31	0.11093	0.16391	-132.87	8.5263	9.3129	-0.00065878	0.15106
14.32	0.11171	0.16388	-132.97	8.5263	9.3129	-0.0006581	0.15104
14.33	0.11258	0.16385	-133.06	8.5263	9.3129	-0.00065742	0.15101
14.34	0.11354	0.16382	-133.16	8.5263	9.3129	-0.00065674	0.15099
14.35	0.11457	0.16379	-133.25	8.5263	9.3129	-0.00065606	0.15096
14.36	0.10918	0.16375	-133.35	8.5263	9.3129	-0.00065539	0.15094
14.37	0.1105	0.16372	-133.45	8.5263	9.3129	-0.00065471	0.15091
14.38	0.11158	0.16369	-133.54	8.5263	9.3129	-0.00065403	0.15089
14.39	0.11271	0.16366	-133.64	8.5263	9.3129	-0.00065335	0.15086
14.4	0.11363	0.16363	-133.73	8.5263	9.3129	-0.00065267	0.15084
14.41	0.11461	0.1636	-133.83	8.5263	9.3129	-0.00065199	0.15081
14.42	0.10919	0.16357	-133.92	8.5263	9.3129	-0.00065131	0.15079
14.43	0.11051	0.16353	-134.02	8.5263	9.3129	-0.00065063	0.15076
14.44	0.11181	0.1635	-134.12	8.5263	9.3129	-0.00064995	0.15074
14.45	0.11311	0.16347	-134.22	8.5263	9.3129	-0.00064928	0.15071
14.46	0.1144	0.16344	-134.32	8.5263	9.3129	-0.0006486	0.15069
14.47	0.10901	0.16341	-134.41	8.5263	9.3129	-0.00064792	0.15066
14.48	0.11132	0.16338	-134.5	8.4384	9.3129	-0.00064724	0.15064
14.49	0.11106	0.16335	-134.6	8.4384	9.3129	-0.00064656	0.15061
