t	u1	u2	lambda	p	e	u1opt	u2opt
8.47	0.52357	0.18427	-49.624	26.282	1.1454	0.52357	0.18427
8.48	0.52357	0.18592	-50.044	26.194	1.2543	0.52357	0.18592
8.49	0.52357	0.18756	-50.471	26.194	1.3632	0.52357	0.18756
8.5	0.52357	0.18921	-50.904	26.194	1.4721	0.52357	0.18921
8.51	0.52357	0.18986	-51.339	26.194	1.581	0.52357	0.18986
8.52	0.52356	0.19051	-51.772	26.194	1.6899	0.52356	0.19051
8.53	0.52356	0.19116	-52.194	26.106	1.7988	0.52356	0.19116
8.54	0.52356	0.19181	-52.623	26.106	1.9077	0.52356	0.19181
8.55	0.52356	0.19247	-53.057	26.106	2.0166	0.52356	0.19247
8.56	0.52356	0.19312	-53.492	26.106	2.0166	0.52356	0.19312
8.57	0.52356	0.19377	-53.933	26.018	2.1255	0.52356	0.19377
8.58	0.52356	0.19442	-54.382	26.018	2.2344	0.52356	0.19442
8.59	0.52356	0.19507	-54.823	26.018	2.3433	0.52356	0.19507
8.6	0.52356	0.19572	-55.274	26.018	2.4522	0.52356	0.19572
8.61	0.52356	0.19637	-55.719	25.931	2.5611	0.52356	0.19637
8.62	0.52356	0.19702	-56.163	25.931	2.67	0.52356	0.19702
8.63	0.52356	0.19767	-56.604	25.931	2.7789	0.52356	0.19767
8.64	0.52356	0.19832	-57.05	25.931	2.7789	0.52356	0.19832
8.65	0.52356	0.19898	-57.499	25.931	2.8878	0.52356	0.19898
8.66	0.52355	0.19963	-57.952	25.843	2.9967	0.52355	0.19963
8.67	0.52355	0.20028	-58.399	25.843	3.1056	0.52355	0.20028
8.68	0.52355	0.20093	-58.855	25.843	3.2145	0.52355	0.20093
8.69	0.52355	0.20158	-59.31	25.843	3.3234	0.52355	0.20158
8.7	0.52355	0.20223	-59.763	25.843	3.4323	0.52355	0.20223
8.71	0.52355	0.20288	-60.224	25.755	3.5412	0.52355	0.20288
8.72	0.52355	0.20353	-60.676	25.755	3.6501	0.52355	0.20353
8.73	0.52355	0.20418	-61.135	25.755	3.759	0.52355	0.20418
8.74	0.52355	0.20483	-61.593	25.755	3.8679	0.52355	0.20483
8.75	0.52355	0.20549	-62.058	25.755	3.9768	0.52355	0.20549
8.76	0.52354	0.20459	-62.515	25.667	4.0857	0.52354	0.20459
8.77	0.52354	0.20369	-62.983	25.667	4.1946	0.52354	0.20369
8.78	0.52354	0.20279	-63.448	25.667	4.1946	0.52354	0.20279
8.79	0.52353	0.20189	-63.912	25.667	4.3035	0.52353	0.20189
8.8	0.52353	0.20099	-64.384	25.667	4.4124	0.52353	0.20099
8.81	0.52353	0.2001	-64.851	25.579	4.5213	0.52353	0.2001
8.82	0.52352	0.1992	-65.316	25.579	4.6302	0.52352	0.1992
8.83	0.52352	0.1983	-65.789	25.579	4.7391	0.52352	0.1983
8.84	0.52352	0.1974	-66.26	25.579	4.848	0.52352	0.1974
8.85	0.52351	0.1965	-66.733	25.579	4.9569	0.52351	0.1965
8.86	0.52351	0.1956	-67.206	25.579	5.0658	0.52351	0.1956
8.87	0.52351	0.1947	-67.683	25.491	5.1747	0.52351	0.1947
8.88	0.5235	0.19381	-68.159	25.491	5.2836	0.5235	0.19381
8.89	0.5235	0.19291	-68.637	25.491	5.2836	0.5235	0.19291
8.9	0.5235	0.19201	-69.118	25.491	5.3925	0.5235	0.19201
8.91	0.52349	0.19111	-69.6	25.491	5.5014	0.52349	0.19111
8.92	0.52349	0.19021	-70.079	25.491	5.6103	0.52349	0.19021
8.93	0.52349	0.18931	-70.563	25.491	5.7192	0.52349	0.18931
8.94	0.52348	0.18841	-71.047	25.491	5.8281	0.52348	0.18841
8.95	0.52348	0.18752	-71.531	25.491	5.937	0.52348	0.18752
8.96	0.52348	0.18662	-72.019	25.491	6.0459	0.52348	0.18662
8.97	0.52347	0.18572	-72.509	25.491	6.0459	0.52347	0.18572
8.98	0.52347	0.18482	-72.996	25.491	6.1548	0.52347	0.18482
8.99	0.52347	0.18392	-73.486	25.491	6.2637	0.52347	0.18392
9	0.52346	0.18302	-73.976	25.403	6.3726	0.52346	0.18302
9.01	0.52131	0.18005	-74.47	25.403	6.4815	0.52131	0.18005
9.02	0.51916	0.17707	-74.964	25.491	6.5904	0.51916	0.17707
9.03	0.517	0.17409	-75.458	25.403	6.5904	0.517	0.17409
9.04	0.51485	0.17112	-75.95	25.403	6.6993	0.51485	0.17112
9.05	0.5127	0.16814	-76.446	25.403	6.8082	0.5127	0.16814
9.06	0.51054	0.16517	-76.945	25.491	6.9171	0.51054	0.16517
9.07	0.50839	0.16219	-77.444	25.491	6.9171	0.50839	0.16219
9.08	0.50624	0.15921	-77.94	25.403	7.026	0.50624	0.15921
9.09	0.50408	0.15624	-78.439	25.491	7.1349	0.50408	0.15624
9.1	0.50193	0.15326	-78.942	25.491	7.2438	0.50193	0.15326
9.11	0.49978	0.15028	-79.444	25.491	7.2438	0.49978	0.15028
9.12	0.49762	0.14731	-79.949	25.491	7.3527	0.49762	0.14731
9.13	0.49547	0.14433	-80.453	25.491	7.4616	0.49547	0.14433
9.14	0.49332	0.14135	-80.963	25.491	7.4616	0.49332	0.14135
9.15	0.49116	0.13838	-81.465	25.491	7.5705	0.49116	0.13838
9.16	0.48901	0.1354	-81.975	25.491	7.6794	0.48901	0.1354
9.17	0.48686	0.13242	-82.484	25.491	7.6794	0.48686	0.13242
9.18	0.4847	0.12945	-82.994	25.491	7.7883	0.4847	0.12945
9.19	0.48255	0.12647	-83.507	25.491	7.7883	0.48255	0.12647
9.2	0.4804	0.1235	-84.019	25.491	7.8972	0.4804	0.1235
9.21	0.47824	0.12052	-84.53	25.491	8.0061	0.47824	0.12052
9.22	0.47609	0.11754	-85.041	25.491	8.0061	0.47609	0.11754
9.23	0.47393	0.11457	-85.555	25.491	8.115	0.47393	0.11457
9.24	0.47178	0.11159	-86.067	25.491	8.115	0.47178	0.11159
9.25	0.46963	0.10861	-86.585	25.491	8.2239	0.46963	0.10861
9.26	0.46663	0.10421	-87.103	25.491	8.2239	0.46663	0.10421
9.27	0.46363	0.099813	-87.623	25.491	8.3328	0.46363	0.099813
9.28	0.46063	0.095413	-88.141	25.491	8.3328	0.46063	0.095413
9.29	0.45763	0.091013	-88.663	25.491	8.3328	0.45763	0.091013
9.3	0.45463	0.086613	-89.185	25.491	8.4417	0.45463	0.086613
9.31	0.45164	0.082212	-89.704	25.491	8.4417	0.45164	0.082212
9.32	0.44864	0.077812	-90.226	25.491	8.5506	0.44864	0.077812
9.33	0.44564	0.073412	-90.751	25.491	8.5506	0.44564	0.073412
9.34	0.44264	0.069012	-91.277	25.491	8.5506	0.44264	0.069012
9.35	0.43964	0.064611	-91.803	25.403	8.5506	0.43964	0.064611
9.36	0.43664	0.060211	-92.326	25.491	8.6595	0.43664	0.060211
9.37	0.43364	0.055811	-92.855	25.403	8.6595	0.43364	0.055811
9.38	0.43064	0.051411	-93.383	25.403	8.6595	0.43064	0.051411
9.39	0.42765	0.04701	-93.907	25.403	8.6595	0.42765	0.04701
9.4	0.42465	0.04261	-94.436	25.315	8.7684	0.42465	0.04261
9.41	0.42165	0.03821	-94.969	25.315	8.7684	0.42165	0.03821
9.42	0.41865	0.03381	-95.495	25.315	8.7684	0.41865	0.03381
9.43	0.41565	0.02941	-96.03	25.315	8.7684	0.41565	0.02941
9.44	0.41265	0.025009	-96.561	25.227	8.7684	0.41265	0.025009
9.45	0.40965	0.020609	-97.095	25.227	8.7684	0.40965	0.020609
9.46	0.40666	0.016209	-97.626	25.139	8.7684	0.40666	0.016209
9.47	0.40366	0.011809	-98.158	25.139	8.7684	0.40366	0.011809
9.48	0.40066	0.0074084	-98.692	25.139	8.7684	0.40066	0.0074084
9.49	0.39766	0.0030082	-99.228	25.052	8.7684	0.39766	0.0030082
9.5	0.39466	-0.001392	-99.764	25.052	8.7684	0.39466	-0.001392
9.51	0.38946	-0.0010887	-100.3	24.964	8.7684	0.38946	-0.0010887
9.52	0.38426	-0.00078545	-100.84	24.964	8.7684	0.38426	-0.00078545
9.53	0.37907	-0.00048216	-101.38	24.876	8.6595	0.37907	-0.00048216
9.54	0.37387	-0.00017887	-101.92	24.876	8.6595	0.37387	-0.00017887
9.55	0.36867	0.00012443	-102.46	24.788	8.6595	0.36867	0.00012443
9.56	0.36347	0.00042772	-103	24.7	8.6595	0.36347	0.00042772
9.57	0.35827	0.00073101	-103.54	24.612	8.6595	0.35827	0.00073101
9.58	0.35307	0.0010343	-104.08	24.612	8.5506	0.35307	0.0010343
9.59	0.34787	0.0013376	-104.62	24.524	8.5506	0.34787	0.0013376
9.6	0.34268	0.0016409	-105.17	24.436	8.5506	0.34268	0.0016409
9.61	0.33748	0.0019442	-105.71	24.436	8.4417	0.33748	0.0019442
9.62	0.33228	0.0022475	-106.25	24.348	8.4417	0.33228	0.0022475
9.63	0.32708	0.0025508	-106.79	24.26	8.3328	0.32708	0.0025508
9.64	0.32188	0.0028541	-107.34	24.173	8.3328	0.32188	0.0028541
9.65	0.31668	0.0031574	-107.89	24.085	8.2239	0.31668	0.0031574
9.66	0.31149	0.0034606	-108.44	23.997	8.2239	0.31149	0.0034606
9.67	0.30629	0.0037639	-108.99	23.909	8.115	0.30629	0.0037639
9.68	0.30109	0.0040672	-109.54	23.909	8.115	0.30109	0.0040672
9.69	0.29589	0.0043705	-110.08	23.733	8.0061	0.29589	0.0043705
9.7	0.29069	0.0046738	-110.63	23.645	8.0061	0.29069	0.0046738
9.71	0.28549	0.0049771	-111.18	23.557	7.8972	0.28549	0.0049771
9.72	0.28029	0.0052804	-111.73	23.469	7.8972	0.28029	0.0052804
9.73	0.2751	0.0055837	-112.29	23.381	7.7883	0.2751	0.0055837
9.74	0.2699	0.005887	-112.83	23.294	7.6794	0.2699	0.005887
9.75	0.2647	0.0061903	-113.39	23.206	7.6794	0.2647	0.0061903
9.76	0.25691	0.0066315	-113.94	23.03	7.5705	0.25691	0.0066315
9.77	0.24913	0.0070727	-114.5	22.942	7.4616	0.24913	0.0070727
9.78	0.24134	0.0075138	-115.05	22.854	7.4616	0.24134	0.0075138
9.79	0.23356	0.007955	-115.61	22.678	7.3527	0.23356	0.007955
9.8	0.22578	0.0083962	-116.16	22.59	7.2438	0.22578	0.0083962
9.81	0.21799	0.0088374	-116.72	22.502	7.1349	0.21799	0.0088374
9.82	0.21021	0.0092786	-117.28	22.327	7.1349	0.21021	0.0092786
9.83	0.20242	0.0097198	-117.84	22.239	7.026	0.20242	0.0097198
9.84	0.19464	0.010161	-118.4	22.063	6.9171	0.19464	0.010161
9.85	0.18685	0.010602	-118.96	21.975	6.8082	0.18685	0.010602
9.86	0.17907	0.011043	-119.52	21.799	6.6993	0.17907	0.011043
9.87	0.17128	0.011485	-120.07	21.623	6.6993	0.17128	0.011485
9.88	0.1635	0.011926	-120.64	21.536	6.5904	0.1635	0.011926
9.89	0.15571	0.012367	-121.2	21.36	6.4815	0.15571	0.012367
9.9	0.14793	0.012808	-121.76	21.184	6.3726	0.14793	0.012808
9.91	0.14014	0.013249	-122.33	21.008	6.2637	0.14014	0.013249
9.92	0.13236	0.01369	-122.89	20.832	6.2637	0.13236	0.01369
9.93	0.12457	0.014132	-123.46	20.657	6.1548	0.12457	0.014132
9.94	0.11679	0.014573	-124.03	20.481	6.0459	0.11679	0.014573
9.95	0.109	0.015014	-124.6	20.305	5.937	0.109	0.015014
9.96	0.10122	0.015455	-125.16	20.129	5.8281	0.10122	0.015455
9.97	0.093432	0.015896	-125.73	19.865	5.7192	0.093432	0.015896
9.98	0.085648	0.016338	-126.3	19.69	5.6103	0.085648	0.016338
9.99	0.077863	0.016779	-126.87	19.514	5.6103	0.077863	0.016779
10	0.070078	0.01722	-127.45	19.338	5.5014	0.070078	0.01722
10.01	0.062085	0.017569	-128.02	19.074	5.3925	0.062085	0.017569
10.02	0.054092	0.017919	-128.59	18.811	5.2836	0.054092	0.017919
10.03	0.0461	0.018268	-129.16	18.635	5.1747	0.0461	0.018268
10.04	0.038107	0.018617	-129.74	18.371	5.1747	0.038107	0.018617
10.05	0.030114	0.018966	-130.31	18.107	5.0658	0.030114	0.018966
10.06	0.022122	0.019316	-130.89	17.844	4.9569	0.022122	0.019316
10.07	0.014129	0.019665	-131.46	17.58	4.848	0.014129	0.019665
10.08	0.0061361	0.020014	-132.04	17.316	4.7391	0.0061361	0.020014
10.09	-0.0018566	0.020364	-132.62	17.053	4.7391	-0.0018566	0.020364
10.1	-0.0098493	0.020713	-133.2	16.789	4.6302	-0.0098493	0.020713
10.11	-0.017842	0.021062	-133.78	16.437	4.5213	-0.017842	0.021062
10.12	-0.025835	0.021412	-134.36	16.174	4.4124	-0.025835	0.021412
10.13	-0.033827	0.021761	-134.94	15.91	4.3035	-0.033827	0.021761
10.14	-0.04182	0.02211	-135.52	15.558	4.3035	-0.04182	0.02211
10.15	-0.049813	0.022459	-136.1	15.295	4.1946	-0.049813	0.022459
10.16	-0.057806	0.022809	-136.68	14.943	4.0857	-0.057806	0.022809
10.17	-0.065798	0.023158	-137.26	14.679	4.0857	-0.065798	0.023158
10.18	-0.073791	0.023507	-137.85	14.328	3.9768	-0.073791	0.023507
10.19	-0.081784	0.023857	-138.43	13.976	3.8679	-0.081784	0.023857
10.2	-0.089777	0.024206	-139.01	13.625	3.8679	-0.089777	0.024206
10.21	-0.097769	0.024555	-139.6	13.273	3.759	-0.097769	0.024555
10.22	-0.10576	0.024904	-140.18	13.009	3.6501	-0.10576	0.024904
10.23	-0.11375	0.025254	-140.76	12.57	3.6501	-0.11375	0.025254
10.24	-0.12175	0.025603	-141.34	12.306	3.5412	-0.12175	0.025603
10.25	-0.12974	0.025952	-141.93	11.954	3.4323	-0.12974	0.025952
10.26	-0.1345	0.026241	-142.52	11.515	3.4323	-0.1345	0.026241
10.27	-0.13927	0.026529	-143.11	11.163	3.3234	-0.13927	0.026529
10.28	-0.14403	0.026818	-143.69	10.812	3.3234	-0.14403	0.026818
10.29	-0.1488	0.027106	-144.28	10.46	3.2145	-0.1488	0.027106
10.3	-0.15356	0.027394	-144.86	10.109	3.2145	-0.15356	0.027394
10.31	-0.15833	0.027683	-145.45	9.669	3.1056	-0.15833	0.027683
10.32	-0.16309	0.027971	-146.04	9.3174	2.9967	-0.16309	0.027971
10.33	-0.16786	0.02826	-146.63	8.9658	2.9967	-0.16786	0.02826
10.34	-0.17262	0.028548	-147.22	8.5263	2.8878	-0.17262	0.028548
10.35	-0.17739	0.028837	-147.8	8.1747	2.8878	-0.17739	0.028837
10.36	-0.18215	0.029125	-148.39	7.7352	2.7789	-0.18215	0.029125
10.37	-0.18692	0.029413	-148.98	7.3836	2.7789	-0.18692	0.029413
10.38	-0.19168	0.029702	-149.56	7.032	2.7789	-0.19168	0.029702
10.39	-0.19645	0.02999	-150.15	6.5925	2.67	-0.19645	0.02999
10.4	-0.20121	0.030279	-150.74	6.2409	2.67	-0.20121	0.030279
10.41	-0.20598	0.030567	-151.32	5.8014	2.5611	-0.20598	0.030567
10.42	-0.21074	0.030856	-151.9	5.4498	2.5611	-0.21074	0.030856
10.43	-0.21551	0.031144	-152.49	5.0103	2.5611	-0.21551	0.031144
10.44	-0.22027	0.031432	-153.08	4.6587	2.4522	-0.22027	0.031432
10.45	-0.22504	0.031721	-153.66	4.2192	2.4522	-0.22504	0.031721
10.46	-0.2298	0.032009	-154.24	3.8676	2.3433	-0.2298	0.032009
10.47	-0.23457	0.032298	-154.83	3.4281	2.3433	-0.23457	0.032298
10.48	-0.23933	0.032586	-155.41	3.0765	2.3433	-0.23933	0.032586
10.49	-0.2441	0.032875	-155.99	2.7249	2.3433	-0.2441	0.032875
10.5	-0.24886	0.033163	-156.58	2.2854	2.2344	-0.24886	0.033163
10.51	-0.25102	0.033416	-157.16	1.9338	2.2344	-0.25102	0.033416
10.52	-0.25317	0.03367	-157.74	1.5822	2.2344	-0.25317	0.03367
10.53	-0.25533	0.033923	-158.32	1.1427	2.1255	-0.25533	0.033923
10.54	-0.25748	0.034177	-158.9	0.7911	2.1255	-0.25748	0.034177
10.55	-0.25964	0.03443	-159.47	0.4395	2.1255	-0.25964	0.03443
10.56	-0.26179	0.034684	-160.05	0	2.1255	-0.26179	0.034684
10.57	-0.26395	0.034937	-160.63	-0.2637	2.1255	-0.26395	0.034937
10.58	-0.2661	0.035191	-161.21	-0.6153	2.1255	-0.2661	0.035191
10.59	-0.26826	0.035444	-161.78	-1.0548	2.0166	-0.26826	0.035444
10.6	-0.27041	0.035698	-162.36	-1.4064	2.0166	-0.27041	0.035698
10.61	-0.27257	0.035951	-162.93	-1.6701	2.0166	-0.27257	0.035951
10.62	-0.27472	0.036205	-163.5	-2.0217	2.0166	-0.27472	0.036205
10.63	-0.27688	0.036458	-164.07	-2.3733	2.0166	-0.27688	0.036458
10.64	-0.27903	0.036712	-164.65	-2.637	2.0166	-0.27903	0.036712
10.65	-0.28119	0.036965	-165.21	-2.9886	2.0166	-0.28119	0.036965
10.66	-0.28334	0.037219	-165.78	-3.3402	2.0166	-0.28334	0.037219
10.67	-0.2855	0.037472	-166.35	-3.6039	2.0166	-0.2855	0.037472
10.68	-0.28765	0.037726	-166.92	-3.8676	2.0166	-0.28765	0.037726
10.69	-0.28981	0.037979	-167.48	-4.2192	2.0166	-0.28981	0.037979
10.7	-0.29196	0.038233	-168.04	-4.4829	1.9077	-0.29196	0.038233
10.71	-0.29412	0.038486	-168.6	-4.7466	1.9077	-0.29412	0.038486
10.72	-0.29627	0.03874	-169.17	-5.0103	1.9077	-0.29627	0.03874
10.73	-0.29843	0.038993	-169.73	-5.274	1.9077	-0.29843	0.038993
10.74	-0.30058	0.039247	-170.29	-5.5377	1.9077	-0.30058	0.039247
10.75	-0.30274	0.0395	-170.85	-5.8014	1.9077	-0.30274	0.0395
10.76	-0.30547	0.039452	-171.41	-5.9772	1.9077	-0.30547	0.039452
10.77	-0.3082	0.039404	-171.96	-6.2409	1.9077	-0.3082	0.039404
10.78	-0.31094	0.039356	-172.51	-6.4167	2.0166	-0.31094	0.039356
10.79	-0.31367	0.039308	-173.06	-6.6804	2.0166	-0.31367	0.039308
10.8	-0.3164	0.03926	-173.61	-6.8562	2.0166	-0.3164	0.03926
10.81	-0.31913	0.039211	-174.16	-7.032	2.0166	-0.31913	0.039211
10.82	-0.32187	0.039163	-174.71	-7.2078	2.0166	-0.32187	0.039163
10.83	-0.3246	0.039115	-175.26	-7.4715	2.0166	-0.3246	0.039115
10.84	-0.32733	0.039067	-175.81	-7.6473	2.0166	-0.32733	0.039067
10.85	-0.33006	0.039019	-176.36	-7.8231	2.0166	-0.33006	0.039019
10.86	-0.3328	0.038971	-176.9	-7.9989	2.0166	-0.3328	0.038971
10.87	-0.33553	0.038923	-177.44	-8.0868	2.0166	-0.33553	0.038923
10.88	-0.33826	0.038874	-177.98	-8.2626	2.1255	-0.33826	0.038874
10.89	-0.341	0.038826	-178.52	-8.4384	2.1255	-0.341	0.038826
10.9	-0.34373	0.038778	-179.06	-8.5263	2.1255	-0.34373	0.038778
10.91	-0.34646	0.03873	-179.59	-8.7021	2.1255	-0.34646	0.03873
10.92	-0.34919	0.038682	-180.12	-8.79	2.1255	-0.34919	0.038682
10.93	-0.35193	0.038634	-180.66	-8.9658	2.1255	-0.35193	0.038634
10.94	-0.35466	0.038586	-181.19	-9.0537	2.2344	-0.35466	0.038586
10.95	-0.35739	0.038537	-181.73	-9.1416	2.2344	-0.35739	0.038537
10.96	-0.36012	0.038489	-182.26	-9.2295	2.2344	-0.36012	0.038489
10.97	-0.36286	0.038441	-182.78	-9.3174	2.2344	-0.36286	0.038441
10.98	-0.36559	0.038393	-183.31	-9.4932	2.2344	-0.36559	0.038393
10.99	-0.36832	0.038345	-183.83	-9.5811	2.3433	-0.36832	0.038345
11	-0.37105	0.038297	-184.36	-9.669	2.3433	-0.37105	0.038297
11.01	-0.37409	0.037652	-184.88	-9.7569	2.3433	-0.37409	0.037652
11.02	-0.37712	0.037007	-185.4	-9.7569	2.3433	-0.37712	0.037007
11.03	-0.38015	0.036362	-185.91	-9.8448	2.3433	-0.38015	0.036362
11.04	-0.38318	0.035717	-186.43	-9.9327	2.4522	-0.38318	0.035717
11.05	-0.38621	0.035072	-186.95	-10.021	2.4522	-0.38621	0.035072
11.06	-0.38924	0.034427	-187.47	-10.021	2.4522	-0.38924	0.034427
11.07	-0.39227	0.033782	-187.98	-10.109	2.4522	-0.39227	0.033782
11.08	-0.39531	0.033137	-188.49	-10.196	2.4522	-0.39531	0.033137
11.09	-0.39834	0.032492	-189	-10.284	2.5611	-0.39834	0.032492
11.1	-0.40137	0.031847	-189.51	-10.284	2.5611	-0.40137	0.031847
