t	u1	u2	lambda	p	e	u1opt	u2opt
4.12	0.08535	-0.034271	3.9326	6.3288	-8.22	0	0
4.13	0.086892	-0.014997	3.924	6.3288	-8.22	0	0
4.14	0.088154	-0.0036158	3.9189	6.3288	-8.22	0	0
4.15	0.089187	0.0031046	3.9159	6.3288	-8.22	0	0
4.16	0.090031	-0.025507	3.9141	6.3288	-8.1111	0	0
4.17	0.090721	-0.0098914	3.9131	6.3288	-8.1111	0	0
4.18	0.091284	-0.00067046	3.9124	6.3288	-8.1111	0	0
4.19	0.091744	0.0047744	3.9121	6.3288	-8.1111	0	0
4.2	0.092119	-0.024591	3.9119	6.3288	-8.0022	0	0
4.21	0.092425	-0.0094196	3.9117	6.3288	-8.0022	0	0
4.22	0.092674	-0.00046128	3.9117	6.3288	-8.0022	0	0
4.23	0.082958	0.0048285	3.9072	6.3288	-8.0022	0	0
4.24	0.084899	-0.024628	3.891	6.3288	-7.8933	0	0
4.25	0.086494	-0.0095111	3.8814	6.3288	-7.8933	0	0
4.26	0.087802	-0.00058476	3.8758	6.3288	-7.8933	0	0
4.27	0.088872	0.0046862	3.8724	6.3288	-7.8933	0	0
4.28	0.089747	-0.02154	3.8704	6.3288	-7.7844	0	0
4.29	0.090462	-0.0077574	3.8693	6.3288	-7.7844	0	0
4.3	0.091046	0.00038142	3.8686	6.3288	-7.7844	0	0
4.31	0.091523	0.0051873	3.8682	6.3288	-7.7844	0	0
4.32	0.091912	-0.021314	3.8679	6.3288	-7.6755	0	0
4.33	0.092229	-0.007693	3.8678	6.3288	-7.6755	0	0
4.34	0.092488	0.00034998	3.8677	6.3288	-7.6755	0	0
4.35	0.082779	0.0050993	3.8633	6.3288	-7.6755	0	0
4.36	0.084726	-0.024676	3.847	6.3288	-7.5666	0	0
4.37	0.086326	-0.009748	3.8375	6.3288	-7.5666	0	0
4.38	0.087638	-0.00093284	3.8318	6.3288	-7.5666	0	0
4.39	0.087159	0.0042724	3.8285	6.4167	-7.5666	0	0
4.4	0.090425	-0.025234	3.8265	6.3288	-7.4577	0	0
4.41	0.092212	-0.010147	3.8253	6.3288	-7.4577	0	0
4.42	0.089295	-0.0012377	3.8246	6.4167	-7.4577	0	0
4.43	0.093154	0.004023	3.8242	6.3288	-7.4577	0	0
4.44	0.090793	-0.037499	3.824	6.4167	-7.3488	0	0
4.45	0.093106	-0.017459	3.8239	6.3288	-7.3488	0	0
4.46	0.094307	-0.0056247	3.8238	6.3288	-7.3488	0	0
4.47	0.08216	0.0013631	3.8086	6.4167	-7.3488	0	0
4.48	0.086744	-0.030692	3.7968	6.3288	-7.2399	0	0
4.49	0.087337	-0.013508	3.7898	6.3288	-7.2399	0	0
4.5	0.088237	-0.0033616	3.7857	6.3288	-7.2399	0	0
4.51	0.089109	0.00263	3.7832	6.3288	-7.2399	0	0
4.52	0.089866	0.006168	3.7818	6.3288	-7.2399	0	0
4.53	0.090499	-0.021082	3.7809	6.3288	-7.131	0	0
4.54	0.09102	-0.0079031	3.7804	6.3288	-7.131	0	0
4.55	0.091447	-0.00012116	3.7801	6.3288	-7.131	0	0
4.56	0.091796	0.004474	3.78	6.3288	-7.131	0	0
4.57	0.092081	-0.025393	3.7798	6.3288	-7.0221	0	0
4.58	0.083145	-0.010518	3.7679	6.3288	-7.0221	0	0
4.59	0.084977	-0.0017346	3.7547	6.3288	-7.0221	0	0
4.6	0.08648	0.0034519	3.747	6.3288	-7.0221	0	0
4.61	0.087711	-0.038114	3.7424	6.3288	-6.9132	0	0
4.62	0.088719	-0.018099	3.7397	6.3288	-6.9132	0	0
4.63	0.089542	-0.0062807	3.7381	6.3288	-6.9132	0	0
4.64	0.090215	0.00069803	3.7371	6.3288	-6.9132	0	0
4.65	0.092985	-0.035364	3.7366	6.2409	-6.8043	0	0
4.66	0.090596	-0.016545	3.7362	6.3288	-6.8043	0	0
4.67	0.088908	-0.0054321	3.736	6.3288	-6.8043	0	0
4.68	0.093223	0.0011297	3.7359	6.2409	-6.8043	0	0
4.69	0.080771	0.0050044	3.7207	6.3288	-6.8043	0	0
4.7	0.084842	-0.028889	3.7089	6.2409	-6.6954	0	0
4.71	0.085707	-0.012791	3.7019	6.2409	-6.6954	0	0
4.72	0.086707	-0.0032849	3.6978	6.2409	-6.6954	0	0
4.73	0.08762	0.0023282	3.6953	6.2409	-6.6954	0	0
4.74	0.088398	0.0056427	3.6939	6.2409	-6.6954	0	0
4.75	0.089043	-0.021739	3.693	6.2409	-6.5865	0	0
4.76	0.098975	-0.0085542	3.6925	6.2409	-6.5865	0.0094028	8.4144e-05
4.77	0.11036	-0.00073408	3.6922	6.153	-6.5865	0.018806	0.00016829
4.78	0.12036	0.0039181	3.6921	6.153	-6.5865	0.028208	0.00025243
4.79	0.12809	-0.033483	3.6919	6.153	-6.4776	0.037611	0.00033658
4.8	0.13709	-0.01542	3.6919	6.153	-6.4776	0.047014	0.00042072
4.81	0.14647	-0.0047201	3.6919	6.153	-6.4776	0.056417	0.00050487
4.82	0.14643	0.0016328	3.6835	6.153	-6.4776	0.065819	0.00058901
4.83	0.15764	0.0054186	3.6689	6.153	-6.4776	0.075222	0.00067315
4.84	0.16855	-0.024892	3.6603	6.153	-6.3687	0.084625	0.0007573
4.85	0.17918	-0.010244	3.6552	6.153	-6.3687	0.094028	0.00084144
4.86	0.18959	-0.0015608	3.6522	6.153	-6.3687	0.10343	0.00092559
4.87	0.19982	0.0036012	3.6504	6.153	-6.3687	0.11283	0.0010097
4.88	0.2099	0.0066837	3.6494	6.153	-6.3687	0.12224	0.0010939
4.89	0.21986	-0.031644	3.6487	6.153	-6.2598	0.13164	0.001178
4.9	0.22971	-0.014129	3.6484	6.153	-6.2598	0.14104	0.0012622
4.91	0.23948	-0.0037517	3.6482	6.153	-6.2598	0.15044	0.0013463
4.92	0.24918	0.0024104	3.648	6.153	-6.2598	0.15985	0.0014305
4.93	0.25883	0.0060835	3.648	6.153	-6.2598	0.16925	0.0015146
4.94	0.26537	-0.027895	3.6479	6.2409	-6.1509	0.17865	0.0015987
4.95	0.26821	-0.011812	3.6395	6.2409	-6.1509	0.18806	0.0016829
4.96	0.27815	-0.0022806	3.6249	6.3288	-6.1509	0.19746	0.001767
4.97	0.29011	0.0033819	3.6163	6.3288	-6.1509	0.20686	0.0018512
4.98	0.3026	0.00676	3.6112	6.3288	-6.1509	0.21626	0.0019353
4.99	0.31057	-0.027392	3.6082	6.4167	-6.042	0.22567	0.0020195
5	0.32381	-0.011412	3.6065	6.4167	-6.042	0.23507	0.0021036
5.01	0.31919	-0.0022044	3.6054	6.5046	-6.042	0.22806	0.0019013
5.02	0.31714	0.0031597	3.6048	6.5046	-6.042	0.22106	0.0016989
5.03	0.31076	0.0062541	3.6044	6.6804	-6.042	0.21405	0.0014966
5.04	0.31003	-0.024572	3.6042	6.6804	-5.9331	0.20705	0.0012943
5.05	0.30621	-0.010337	3.6041	6.7683	-5.9331	0.20004	0.0010919
5.06	0.28966	-0.002004	3.5957	6.9441	-5.9331	0.19304	0.00088959
5.07	0.2916	0.0028433	3.581	6.9441	-5.9331	0.18603	0.00068726
5.08	0.28941	0.0056326	3.5724	7.032	-5.9331	0.17903	0.00048492
5.09	0.28398	-0.028975	3.5673	7.2078	-5.8242	0.17202	0.00028259
5.1	0.28326	-0.013371	3.5643	7.2957	-5.8242	0.16502	8.0255e-05
5.11	0.27903	-0.0042306	3.5625	7.4715	-5.8242	0.15801	-0.00012208
5.12	0.27782	0.0010938	3.5615	7.5594	-5.8242	0.15101	-0.00032442
5.13	0.27601	-0.040464	3.5608	7.6473	-5.7153	0.144	-0.00052675
5.14	0.27202	-0.020517	3.5605	7.8231	-5.7153	0.137	-0.00072909
5.15	0.26844	-0.0088118	3.5603	7.9989	-5.7153	0.12999	-0.00093142
5.16	0.2549	-0.001973	3.5557	8.1747	-5.7153	0.12299	-0.0011338
5.17	0.25637	0.0019922	3.5395	8.2626	-5.7153	0.11598	-0.0013361
5.18	0.25441	-0.040368	3.5299	8.4384	-5.6064	0.10898	-0.0015384
5.19	0.25209	-0.020895	3.5242	8.6142	-5.6064	0.10197	-0.0017408
5.2	0.25117	-0.0094698	3.5208	8.79	-5.6064	0.094968	-0.0019431
5.21	0.24838	-0.0027962	3.5189	8.9658	-5.6064	0.087963	-0.0021454
5.22	0.24984	0.0010714	3.5177	9.0537	-5.6064	0.080958	-0.0023478
5.23	0.23459	-0.026057	3.517	9.3174	-5.4975	0.073953	-0.0025501
5.24	0.2345	-0.012879	3.4986	9.4932	-5.4975	0.066948	-0.0027524
5.25	0.23547	-0.0051712	3.4877	9.669	-5.4975	0.059943	-0.0029548
5.26	0.24006	-0.00038053	3.4813	9.8448	-5.4975	0.078489	-0.0027769
5.27	0.24491	0.0025031	3.4775	10.021	-5.4975	0.097035	-0.0025991
5.28	0.24884	-0.02832	3.4753	10.196	-5.3886	0.11558	-0.0024212
5.29	0.25322	-0.013954	3.474	10.372	-5.3886	0.13413	-0.0022433
5.3	0.24566	-0.0054173	3.4613	10.636	-5.3886	0.15267	-0.0020655
5.31	0.25472	-0.00032139	3.4477	10.724	-5.3886	0.17122	-0.0018876
5.32	0.25651	0.0027425	3.4397	10.988	-5.3886	0.18977	-0.0017098
5.33	0.26148	-0.027974	3.4349	11.163	-5.2797	0.20831	-0.0015319
5.34	0.26652	-0.013546	3.4321	11.339	-5.2797	0.22686	-0.0013541
5.35	0.26257	-0.0049716	3.4186	11.515	-5.2797	0.2454	-0.0011762
5.36	0.26815	0.00014625	3.4045	11.691	-5.2797	0.26395	-0.00099836
5.37	0.27373	0.003223	3.3962	11.867	-5.2797	0.2825	-0.0008205
5.38	0.27732	-0.027486	3.3912	12.042	-5.1708	0.30104	-0.00064265
5.39	0.27248	-0.013053	3.3839	12.218	-5.1708	0.31959	-0.00046479
5.4	0.27914	-0.0044762	3.366	12.394	-5.1708	0.33814	-0.00028694
5.41	0.28404	0.00064322	3.3555	12.57	-5.1708	0.35668	-0.00010908
5.42	0.292	0.0037209	3.3492	12.658	-5.1708	0.37523	6.8775e-05
5.43	0.28359	-0.030588	3.3336	12.921	-5.0619	0.39377	0.00024663
5.44	0.28974	-0.014681	3.3183	13.097	-5.0619	0.41232	0.00042449
5.45	0.2984	-0.0052329	3.3093	13.185	-5.0619	0.43087	0.00060234
5.46	0.293	0.00040084	3.2956	13.361	-5.0619	0.44941	0.0007802
5.47	0.29791	0.0037823	3.2779	13.537	-5.0619	0.46796	0.00095805
5.48	0.30581	-0.038795	3.2674	13.625	-4.953	0.48651	0.0011359
5.49	0.30032	-0.019322	3.2529	13.8	-4.953	0.50505	0.0013138
5.5	0.30575	-0.0077692	3.2346	13.976	-4.953	0.5236	0.0014916
5.51	0.31343	-0.0010345	3.2239	14.064	-4.953	0.5236	0.0014606
5.52	0.30701	0.0029388	3.2056	14.24	-4.953	0.5236	0.0014295
5.53	0.31465	0.0052816	3.1887	14.328	-4.953	0.5236	0.0013984
5.54	0.30892	-0.033521	3.1788	14.504	-4.8441	0.5236	0.0013673
5.55	0.31681	-0.016324	3.1549	14.591	-4.8441	0.5236	0.0013363
5.56	0.32402	-0.0061726	3.1408	14.679	-4.8441	0.5236	0.0013052
5.57	0.3172	-0.00018181	3.1205	14.855	-4.8441	0.5236	0.0012741
5.58	0.32412	0.0033523	3.1025	14.943	-4.8441	0.5236	0.0012431
5.59	0.32254	0.0054357	3.0799	15.031	-4.8441	0.5236	0.001212
5.6	0.32907	-0.03352	3.0605	15.119	-4.7352	0.5236	0.0011809
5.61	0.3257	-0.016413	3.0447	15.207	-4.7352	0.5236	0.0011499
5.62	0.33225	-0.0063155	3.0217	15.295	-4.7352	0.5236	0.0011188
5.63	0.32548	-0.00035618	3.0038	15.47	-4.7352	0.5236	0.0010877
5.64	0.33589	0.0031593	2.9796	15.47	-4.7352	0.5236	0.0010567
5.65	0.32911	0.0052317	2.9569	15.646	-4.7352	0.5236	0.0010256
5.66	0.33942	0.006452	2.9339	15.646	-4.7352	0.5236	0.00099451
5.67	0.33565	-0.02217	2.9084	15.734	-4.6263	0.5236	0.00096344
5.68	0.34283	-0.0098047	2.8872	15.822	-4.6263	0.5236	0.00093237
5.69	0.34015	-0.0025065	2.8596	15.91	-4.6263	0.5236	0.0009013
5.7	0.33673	0.0017995	2.8361	15.998	-4.6263	0.5236	0.00087024
5.71	0.34385	0.0043387	2.8085	16.086	-4.6263	0.5236	0.00083917
5.72	0.34053	0.0058347	2.7804	16.174	-4.6263	0.5236	0.0008081
5.73	0.33965	0.0067146	2.7577	16.174	-4.6263	0.5236	0.00077703
5.74	0.3473	-0.037398	2.7262	16.262	-4.5174	0.5236	0.00074596
5.75	0.34377	-0.01889	2.6993	16.349	-4.5174	0.5236	0.00071489
5.76	0.33623	-0.0078706	2.6738	16.437	-4.5174	0.52024	0.00079403
5.77	0.34187	-0.0013286	2.6407	16.525	-4.5174	0.51689	0.00087318
5.78	0.33884	0.0025696	2.6129	16.525	-4.5174	0.51353	0.00095232
5.79	0.33285	0.0049065	2.5867	16.613	-4.5174	0.51018	0.0010315
5.8	0.33666	0.0063217	2.5533	16.701	-4.5174	0.50682	0.0011106
5.81	0.33349	0.0071924	2.5217	16.701	-4.5174	0.50347	0.0011898
5.82	0.32716	0.0077417	2.4886	16.789	-4.5174	0.50012	0.0012689
5.83	0.32109	-0.021238	2.451	16.877	-4.4085	0.49676	0.001348
5.84	0.31916	-0.0090452	2.4192	16.877	-4.4085	0.49341	0.0014272
5.85	0.32572	-0.0018104	2.3824	16.877	-4.4085	0.49005	0.0015063
5.86	0.32068	0.0024969	2.3456	16.965	-4.4085	0.4867	0.0015855
5.87	0.3146	0.0050754	2.3126	17.053	-4.4085	0.48334	0.0016646
5.88	0.3126	0.0066332	2.2751	17.053	-4.4085	0.47999	0.0017438
5.89	0.30725	0.0075881	2.2389	17.14	-4.4085	0.47664	0.0018229
5.9	0.30465	0.0081872	2.204	17.14	-4.4085	0.47328	0.0019021
5.91	0.30103	0.0085761	2.1653	17.14	-4.4085	0.46993	0.0019812
5.92	0.29625	-0.035788	2.1245	17.228	-4.2996	0.46657	0.0020604
5.93	0.30435	-0.01739	2.0824	17.228	-4.2996	0.46322	0.0021395
5.94	0.29998	-0.0064908	2.0424	17.316	-4.2996	0.45986	0.0022186
5.95	0.29796	-1.9945e-05	2.0008	17.316	-4.2996	0.45651	0.0022978
5.96	0.29199	0.0038362	1.9583	17.404	-4.2996	0.45315	0.0023769
5.97	0.29135	0.0061483	1.9183	17.404	-4.2996	0.4498	0.0024561
5.98	0.28925	0.0075488	1.8736	17.404	-4.2996	0.44645	0.0025352
5.99	0.28658	0.0084109	1.8291	17.404	-4.2996	0.44309	0.0026144
6	0.27346	0.0089551	1.7849	17.404	-4.2996	0.43974	0.0026935
6.01	0.27881	0.0089881	1.7379	17.492	-4.2996	0.43619	0.0024298
6.02	0.2665	0.0089102	1.695	17.492	-4.2996	0.43264	0.0021661
6.03	0.26368	-0.035862	1.6488	17.492	-4.1907	0.42909	0.0019025
6.04	0.26085	-0.017837	1.5991	17.492	-4.1907	0.42554	0.0016388
6.05	0.25818	-0.0072914	1.5479	17.492	-4.1907	0.42199	0.0013751
6.06	0.25495	-0.0011616	1.5035	17.492	-4.1907	0.41844	0.0011114
6.07	0.2524	0.0023607	1.4518	17.492	-4.1907	0.41489	0.00084774
6.08	0.23936	0.0043433	1.4033	17.492	-4.1907	0.41134	0.00058406
6.09	0.23719	0.0054166	1.3506	17.492	-4.1907	0.40779	0.00032037
6.1	0.23518	0.005953	1.2971	17.492	-4.1907	0.40424	5.6692e-05
6.11	0.23327	0.0061724	1.2435	17.492	-4.1907	0.40069	-0.00020699
6.12	0.23145	0.0062046	1.1903	17.492	-4.1907	0.39714	-0.00047067
6.13	0.21936	0.0061262	1.1377	17.492	-4.1907	0.3936	-0.00073435
6.14	0.21859	0.0059826	1.0814	17.404	-4.1907	0.39005	-0.00099804
6.15	0.21608	0.0058005	1.0261	17.404	-4.1907	0.3865	-0.0012617
6.16	0.21432	0.0055956	0.97197	17.404	-4.1907	0.38295	-0.0015254
6.17	0.20247	0.0053772	0.91878	17.404	-4.1907	0.3794	-0.0017891
6.18	0.20239	0.0051509	0.8621	17.316	-4.1907	0.37585	-0.0020528
6.19	0.20019	0.00492	0.80312	17.316	-4.1907	0.3723	-0.0023164
6.2	0.18909	0.0046862	0.74709	17.228	-4.1907	0.36875	-0.0025801
6.21	0.19059	-0.031731	0.68477	17.14	-4.0818	0.3652	-0.0028438
6.22	0.18689	-0.01722	0.62641	17.14	-4.0818	0.36165	-0.0031075
6.23	0.17524	-0.0087485	0.56636	17.14	-4.0818	0.3581	-0.0033712
6.24	0.17535	-0.0038437	0.50606	17.053	-4.0818	0.35455	-0.0036349
6.25	0.16561	-0.0010448	0.44889	16.965	-4.0818	0.351	-0.0038985
6.26	0.17328	0.00088802	0.38666	16.877	-4.0818	0.34889	-0.0036972
6.27	0.17005	0.0020866	0.32119	16.789	-4.0818	0.34678	-0.0034959
6.28	0.17414	0.0028515	0.2533	16.789	-4.0818	0.34467	-0.0032945
6.29	0.17075	0.0033605	0.19166	16.701	-4.0818	0.34256	-0.0030932
6.3	0.17858	0.0037182	0.12282	16.613	-4.0818	0.34045	-0.0028918
6.31	0.17479	0.0039867	0.060612	16.525	-4.0818	0.33834	-0.0026905
6.32	0.18262	0.0042025	-0.0085554	16.437	-4.0818	0.33623	-0.0024891
6.33	0.18025	0.0043871	-0.07416	16.349	-4.0818	0.33412	-0.0022878
6.34	0.18747	0.0045533	-0.14213	16.262	-4.0818	0.33201	-0.0020865
6.35	0.1848	0.0047087	-0.21142	16.174	-4.0818	0.3299	-0.0018851
6.36	0.19572	0.0048577	-0.28074	15.998	-4.0818	0.32779	-0.0016838
6.37	0.19266	0.0050029	-0.35122	15.91	-4.0818	0.32568	-0.0014824
6.38	0.18834	0.0051459	-0.41728	15.822	-4.0818	0.32357	-0.0012811
6.39	0.19603	0.0052876	-0.48872	15.734	-4.0818	0.32146	-0.0010798
6.4	0.19291	0.0054284	-0.56007	15.646	-4.0818	0.31935	-0.00087842
6.41	0.19365	0.0055689	-0.63059	15.47	-4.0818	0.31724	-0.00067708
6.42	0.20113	0.005709	-0.70467	15.383	-4.0818	0.31513	-0.00047574
6.43	0.19849	0.005849	-0.77757	15.295	-4.0818	0.31302	-0.0002744
6.44	0.19862	0.0059889	-0.84902	15.119	-4.0818	0.31091	-7.3055e-05
6.45	0.20608	0.0061287	-0.92364	15.031	-4.0818	0.3088	0.00012829
6.46	0.20303	0.0062685	-0.99686	14.943	-4.0818	0.30669	0.00032963
6.47	0.20285	0.0064083	-1.0685	14.767	-4.0818	0.30458	0.00053097
6.48	0.20051	-0.029633	-1.1468	14.679	-3.9729	0.30246	0.00073231
6.49	0.21228	-0.014746	-1.2255	14.504	-3.9729	0.30035	0.00093365
6.5	0.20959	-0.0058985	-1.3011	14.416	-3.9729	0.29824	0.001135
6.51	0.20379	-0.00078959	-1.3741	14.328	-3.9729	0.28631	0.0010837
6.52	0.20163	0.0022136	-1.4497	14.152	-3.9729	0.27438	0.0010324
6.53	0.20631	0.0039734	-1.5303	14.064	-3.9729	0.26245	0.00098111
6.54	0.20142	0.0049989	-1.611	13.976	-3.9729	0.25052	0.00092982
6.55	0.19997	0.005591	-1.6907	13.8	-3.9729	0.2386	0.00087852
6.56	0.19493	0.005927	-1.7738	13.712	-3.9729	0.22667	0.00082723
6.57	0.19011	0.0061118	-1.8512	13.625	-3.9729	0.21474	0.00077593
6.58	0.18567	0.0062074	-1.9294	13.537	-3.9729	0.20281	0.00072464
6.59	0.19524	0.0062503	-2.0115	13.361	-3.9729	0.19088	0.00067334
6.6	0.19159	0.006262	-2.0932	13.273	-3.9729	0.17895	0.00062205
6.61	0.18745	0.0062554	-2.1734	13.185	-3.9729	0.16702	0.00057076
6.62	0.18332	0.0062379	-2.2536	13.097	-3.9729	0.15509	0.00051946
6.63	0.18021	0.006214	-2.3369	13.009	-3.9729	0.14316	0.00046817
6.64	0.17668	0.0061863	-2.4177	12.921	-3.9729	0.13123	0.00041687
6.65	0.17345	0.0061564	-2.5014	12.833	-3.9729	0.1193	0.00036558
6.66	0.1736	0.0061252	-2.5833	12.658	-3.9729	0.10737	0.00031429
6.67	0.18107	0.0060932	-2.6676	12.57	-3.9729	0.095439	0.00026299
6.68	0.16501	0.0060607	-2.7505	12.57	-3.9729	0.083509	0.0002117
6.69	0.17327	0.006028	-2.8344	12.482	-3.9729	0.071579	0.0001604
6.7	0.17127	0.0059951	-2.921	12.394	-3.9729	0.059649	0.00010911
6.71	0.16898	0.0059621	-3.0042	12.306	-3.9729	0.04772	5.7814e-05
6.72	0.16729	0.005929	-3.0893	12.218	-3.9729	0.03579	6.5201e-06
6.73	0.16548	0.005896	-3.1756	12.13	-3.9729	0.02386	-4.4774e-05
6.74	0.16371	0.0058629	-3.2625	12.042	-3.9729	0.01193	-9.6068e-05
6.75	0.16255	0.0058297	-3.3498	11.954	-3.9729	6.6509e-07	-0.00014736
6.76	0.16186	-0.030321	-3.4374	11.867	-3.864	6.2148e-07	-0.00011608
6.77	0.16152	-0.015543	-3.5251	11.779	-3.864	5.7787e-07	-8.4797e-05
6.78	0.15743	-0.0068043	-3.6129	11.779	-3.864	5.3426e-07	-5.3514e-05
6.79	0.15715	-0.0016316	-3.6975	11.691	-3.864	4.9064e-07	-2.2232e-05
6.8	0.15669	0.0014354	-3.7835	11.603	-3.864	4.4703e-07	9.051e-06
6.81	0.15368	0.0032589	-3.8734	11.603	-3.864	4.0342e-07	4.0334e-05
6.82	0.15291	0.0043483	-3.9593	11.515	-3.864	3.5981e-07	7.1616e-05
6.83	0.15303	0.0050041	-4.0493	11.427	-3.864	3.162e-07	0.0001029
6.84	0.15422	0.0054039	-4.1423	11.339	-3.864	2.7259e-07	0.00013418
6.85	0.15101	0.0056525	-4.2333	11.339	-3.864	2.2897e-07	0.00016546
6.86	0.15076	0.0058119	-4.319	11.251	-3.864	1.8536e-07	0.00019675
6.87	0.14923	0.0059186	-4.4096	11.251	-3.864	1.4175e-07	0.00022803
6.88	0.14989	0.0059941	-4.4991	11.163	-3.864	9.814e-08	0.00025931
6.89	0.14846	0.0060513	-4.5879	11.163	-3.864	5.4528e-08	0.0002906
6.9	0.14867	0.0060976	-4.6764	11.075	-3.864	1.0916e-08	0.00032188
6.91	0.13871	-0.038491	-4.7646	10.988	-3.7551	-3.2695e-08	0.00035316
6.92	0.13692	-0.020249	-4.8556	10.988	-3.7551	-7.6307e-08	0.00038444
6.93	0.13714	-0.0094639	-4.9453	10.9	-3.7551	-1.1992e-07	0.00041573
6.94	0.1376	-0.0030832	-5.0342	10.812	-3.7551	-1.6353e-07	0.00044701
6.95	0.13596	0.00069713	-5.1263	10.812	-3.7551	-2.0714e-07	0.00047829
6.96	0.13671	0.0029419	-5.2211	10.724	-3.7551	-2.5075e-07	0.00050957
6.97	0.13565	0.00428	-5.3087	10.724	-3.7551	-2.9436e-07	0.00054086
6.98	0.13742	0.0050827	-5.4008	10.636	-3.7551	-3.3798e-07	0.00057214
6.99	0.13602	0.0055692	-5.4911	10.636	-3.7551	-3.8159e-07	0.00060342
7	0.13678	0.0058691	-5.5837	10.548	-3.7551	-4.252e-07	0.0006347
7.01	0.13801	0.0060822	-5.6783	10.46	-3.7551	-3.9858e-07	0.00067912
7.02	0.1263	0.0062302	-5.7702	10.46	-3.7551	-3.7197e-07	0.00072353
7.03	0.12719	-0.022999	-5.8633	10.372	-3.6462	-3.4536e-07	0.00076795
7.04	0.12924	-0.010967	-5.9579	10.284	-3.6462	-3.1874e-07	0.00081236
7.05	0.12753	-0.0038401	-6.0497	10.284	-3.6462	-2.9213e-07	0.00085677
7.06	0.12888	0.00039052	-6.1443	10.196	-3.6462	-2.6551e-07	0.00090119
7.07	0.12814	0.0029108	-6.2362	10.196	-3.6462	-2.389e-07	0.0009456
7.08	0.12933	0.0044213	-6.3296	10.109	-3.6462	-2.1228e-07	0.00099001
7.09	0.13088	0.0053353	-6.4247	10.021	-3.6462	-1.8567e-07	0.0010344
7.1	0.12164	0.0058972	-6.5169	9.9327	-3.6462	-1.5905e-07	0.0010788
7.11	0.1199	0.0062512	-6.6102	9.9327	-3.6462	-1.3244e-07	0.0011233
7.12	0.12089	-0.026098	-6.7049	9.8448	-3.5373	-1.0582e-07	0.0011677
7.13	0.12094	-0.012667	-6.8011	9.8448	-3.5373	-7.9206e-08	0.0012121
7.14	0.1223	-0.0047133	-6.894	9.7569	-3.5373	-5.2591e-08	0.0012565
7.15	0.1243	5.1082e-06	-6.992	9.669	-3.5373	-2.5976e-08	0.0013009
7.16	0.1132	0.0028135	-7.0858	9.669	-3.5373	6.3867e-10	0.0013453
7.17	0.11457	0.004494	-7.1801	9.5811	-3.5373	2.7254e-08	0.0013897
7.18	0.11635	0.0055085	-7.2754	9.4932	-3.5373	5.3868e-08	0.0014341
7.19	0.11803	0.0061297	-7.372	9.4053	-3.5373	8.0483e-08	0.0014786
7.2	0.11902	0.0065187	-7.4682	9.3174	-3.5373	1.071e-07	0.001523
7.21	0.11762	-0.022568	-7.565	9.3174	-3.4284	1.3371e-07	0.0015674
7.22	0.10929	-0.010452	-7.6582	9.2295	-3.4284	1.6033e-07	0.0016118
7.23	0.1087	-0.0032756	-7.7521	9.2295	-3.4284	1.8694e-07	0.0016562
7.24	0.11066	0.00098428	-7.8471	9.1416	-3.4284	2.1356e-07	0.0017006
7.25	0.11295	0.0035219	-7.9435	9.0537	-3.4284	2.4017e-07	0.001745
7.26	0.11194	0.0048405	-8.0397	9.0537	-3.4284	2.2779e-07	0.0015779
7.27	0.11345	-0.030623	-8.1365	8.9658	-3.3195	2.154e-07	0.0014107
7.28	0.10474	-0.015512	-8.2296	8.8779	-3.3195	2.0301e-07	0.0012435
7.29	0.10746	-0.0066499	-8.327	8.79	-3.3195	1.9063e-07	0.0010764
7.3	0.10589	-0.0014774	-8.4249	8.79	-3.3195	1.7824e-07	0.00090919
7.31	0.10773	0.0015164	-8.5219	8.7021	-3.3195	1.6585e-07	0.00074202
7.32	0.11097	0.0032236	-8.6192	8.6142	-3.3195	1.5347e-07	0.00057484
7.33	0.098881	0.0041712	-8.7126	8.6142	-3.3195	1.4108e-07	0.00040767
7.34	0.10137	0.0046702	-8.8102	8.5263	-3.3195	1.2869e-07	0.0002405
7.35	0.10433	0.0049043	-8.9082	8.4384	-3.3195	1.1631e-07	7.3329e-05
7.36	0.10251	-0.024357	-9.0021	8.4384	-3.2106	1.0392e-07	-9.3842e-05
7.37	0.1045	-0.012426	-9.1007	8.3505	-3.2106	9.1534e-08	-0.00026101
7.38	0.096329	-0.0054421	-9.1949	8.2626	-3.2106	7.9147e-08	-0.00042819
7.39	0.095249	-0.0013785	-9.2894	8.2626	-3.2106	6.6761e-08	-0.00059536
7.4	0.097115	0.0009605	-9.3892	8.1747	-3.2106	5.4374e-08	-0.00076253
7.41	0.099019	0.0022811	-9.4841	8.0868	-3.2106	4.1987e-08	-0.0009297
7.42	0.098576	0.0030004	-9.5793	8.0868	-3.2106	2.9601e-08	-0.0010969
7.43	0.090412	-0.032817	-9.6755	7.9989	-3.1017	1.7214e-08	-0.001264
7.44	0.092831	-0.017915	-9.7712	7.911	-3.1017	4.8277e-09	-0.0014312
7.45	0.092336	-0.0091763	-9.8716	7.911	-3.1017	-7.5588e-09	-0.0015984
7.46	0.093895	-0.0040767	-9.9669	7.8231	-3.1017	-1.9945e-08	-0.0017656
7.47	0.096562	-0.0011259	-10.062	7.7352	-3.1017	-3.2332e-08	-0.0019327
7.48	0.085455	0.00055592	-10.159	7.7352	-3.1017	-4.4719e-08	-0.0020999
