t	u1	u2	lambda	p	e	u1opt	u2opt
21.03	0.06822	8.1721e-05	-185.01	7.032	-0.0525	0	0
21.04	0.063851	8.1721e-05	-185.04	7.032	-0.0525	0	0
21.05	0.067605	8.1721e-05	-185.07	7.032	-0.0525	0	0
21.06	0.066769	8.1721e-05	-185.11	6.9441	-0.0525	0	0
21.07	0.063112	8.1721e-05	-185.14	6.9441	-0.0525	0	0
21.08	0.060453	8.1721e-05	-185.17	6.9441	-0.0525	0	0
21.09	0.065736	8.1721e-05	-185.2	6.8562	-0.0525	0	0
21.1	0.062279	8.1721e-05	-185.23	6.8562	-0.0525	0	0
21.11	0.059864	8.1721e-05	-185.26	6.8562	-0.0525	0	0
21.12	0.065524	8.1721e-05	-185.29	6.7683	-0.0525	0	0
21.13	0.061868	0.036263	-185.32	6.7683	-0.1614	0	0
21.14	0.059212	0.021516	-185.35	6.7683	-0.1614	0	0
21.15	0.064241	0.012808	-185.38	6.6804	-0.1614	0	0
21.16	0.06103	0.0076658	-185.41	6.6804	-0.1614	0	0
21.17	0.058602	0.0046294	-185.44	6.6804	-0.1614	0	0
21.18	0.056329	0.0028365	-185.47	6.6804	-0.1614	0	0
21.19	0.06103	0.0017778	-185.51	6.5925	-0.1614	0	0
21.2	0.0583	0.0011527	-185.54	6.5925	-0.1614	0	0
21.21	0.055996	0.00078352	-185.57	6.5925	-0.1614	0	0
21.22	0.060438	0.00056554	-185.6	6.5925	-0.1614	0	0
21.23	0.059354	0.00043683	-185.63	6.5046	-0.1614	0	0
21.24	0.056107	0.00036083	-185.66	6.5046	-0.1614	0	0
21.25	0.053588	0.00031595	-185.69	6.5046	-0.1614	0	0
21.26	0.058178	0.00028945	-185.73	6.5046	-0.1614	0	0
21.27	0.056274	0.0002738	-185.76	6.5046	-0.1614	0	0
21.28	0.054359	0.00026456	-185.78	6.4167	-0.1614	0	0
21.29	0.057908	0.0002591	-185.82	6.4167	-0.1614	0	0
21.3	0.055595	0.00025588	-185.85	6.4167	-0.1614	0	0
21.31	0.053385	0.00025398	-185.88	6.4167	-0.1614	0	0
21.32	0.057822	0.00025285	-185.91	6.4167	-0.1614	0	0
21.33	0.055741	0.00025219	-185.94	6.4167	-0.1614	0	0
21.34	0.052326	0.0002518	-185.97	6.4167	-0.1614	0	0
21.35	0.058424	0.00025157	-186	6.3288	-0.1614	0	0
21.36	0.055513	0.00025143	-186.03	6.3288	-0.1614	0	0
21.37	0.053142	0.00025135	-186.06	6.3288	-0.1614	0	0
21.38	0.050855	0.0002513	-186.09	6.3288	-0.1614	0	0
21.39	0.055476	0.00025127	-186.12	6.3288	-0.1614	0	0
21.4	0.053545	0.00025126	-186.15	6.3288	-0.1614	0	0
21.41	0.051234	0.00025125	-186.18	6.3288	-0.1614	0	0
21.42	0.055785	0.00025124	-186.21	6.3288	-0.1614	0	0
21.43	0.053781	0.00025124	-186.24	6.3288	-0.1614	0	0
21.44	0.051655	0.00025124	-186.27	6.3288	-0.1614	0	0
21.45	0.056107	0.00025123	-186.3	6.3288	-0.1614	0	0
21.46	0.054243	0.00025123	-186.34	6.3288	-0.1614	0	0
21.47	0.052009	0.00025123	-186.36	6.3288	-0.1614	0	0
21.48	0.056372	0.00025123	-186.39	6.3288	-0.1614	0	0
21.49	0.055661	0.00025123	-186.43	6.2409	-0.1614	0	0
21.5	0.051985	-0.029088	-186.46	6.2409	-0.0525	0	0
21.51	0.049269	-0.017143	-186.48	6.2409	-0.0525	0	0
21.52	0.05375	-0.010089	-186.52	6.2409	-0.0525	0	0
21.53	0.051773	-0.005924	-186.55	6.2409	-0.0525	0	0
21.54	0.049697	-0.0034646	-186.58	6.2409	-0.0525	0	0
21.55	0.054199	-0.0020124	-186.61	6.2409	-0.0525	0	0
21.56	0.052155	-0.0011548	-186.64	6.2409	-0.0525	0	0
21.57	0.05024	-0.00064844	-186.67	6.2409	-0.0525	0	0
21.58	0.054623	-0.00034943	-186.7	6.2409	-0.0525	0	0
21.59	0.052702	-0.00017287	-186.73	6.2409	-0.0525	0	0
21.6	0.050664	-6.8613e-05	-186.76	6.2409	-0.0525	0	0
21.61	0.054945	-7.0497e-06	-186.79	6.2409	-0.0525	0	0
21.62	0.05294	2.9303e-05	-186.82	6.2409	-0.0525	0	0
21.63	0.049359	5.0768e-05	-186.85	6.2409	-0.0525	0	0
21.64	0.048865	6.3444e-05	-186.88	6.153	-0.0525	0	0
21.65	0.052509	7.0928e-05	-186.91	6.153	-0.0525	0	0
21.66	0.050006	7.5348e-05	-186.94	6.153	-0.0525	0	0
21.67	0.047611	7.7958e-05	-186.97	6.153	-0.0525	0	0
21.68	0.052143	7.9499e-05	-187	6.153	-0.0525	0	0
21.69	0.049907	8.0409e-05	-187.03	6.153	-0.0525	0	0
21.7	0.047578	8.0946e-05	-187.06	6.153	-0.0525	0	0
21.71	0.052116	8.1263e-05	-187.09	6.153	-0.0525	0	0
21.72	0.049868	8.1451e-05	-187.12	6.153	-0.0525	0	0
21.73	0.047524	8.1561e-05	-187.15	6.153	-0.0525	0	0
21.74	0.052048	8.1627e-05	-187.18	6.153	-0.0525	0	0
21.75	0.05002	8.1665e-05	-187.21	6.153	-0.0525	0	0
21.76	0.047625	8.1688e-05	-187.24	6.153	-0.0525	0	0
21.77	0.052106	8.1701e-05	-187.27	6.153	-0.0525	0	0
21.78	0.050043	8.1709e-05	-187.3	6.153	-0.0525	0	0
21.79	0.048362	8.1714e-05	-187.32	6.0651	-0.0525	0	0
21.8	0.053303	8.1717e-05	-187.36	6.0651	-0.0525	0	0
21.81	0.04837	8.1718e-05	-187.39	6.153	-0.0525	0	0
21.82	0.047379	8.1719e-05	-187.41	6.0651	-0.0525	0	0
21.83	0.051141	8.172e-05	-187.44	6.0651	-0.0525	0	0
21.84	0.048825	8.172e-05	-187.47	6.0651	-0.0525	0	0
21.85	0.046303	8.172e-05	-187.5	6.0651	-0.0525	0	0
21.86	0.050717	8.1721e-05	-187.53	6.0651	-0.0525	0	0
21.87	0.048611	8.1721e-05	-187.56	6.0651	-0.0525	0	0
21.88	0.046155	8.1721e-05	-187.59	6.0651	-0.0525	0	0
21.89	0.050588	8.1721e-05	-187.62	6.0651	-0.0525	0	0
21.9	0.048486	8.1721e-05	-187.65	6.0651	-0.0525	0	0
21.91	0.04603	8.1721e-05	-187.68	6.0651	-0.0525	0	0
21.92	0.050462	8.1721e-05	-187.71	6.0651	-0.0525	0	0
21.93	0.048358	8.1721e-05	-187.74	6.0651	-0.0525	0	0
21.94	0.045901	8.1721e-05	-187.76	6.0651	-0.0525	0	0
21.95	0.050332	8.1721e-05	-187.8	6.0651	-0.0525	0	0
21.96	0.048228	8.1721e-05	-187.83	6.0651	-0.0525	0	0
21.97	0.04577	8.1721e-05	-187.85	6.0651	-0.0525	0	0
21.98	0.0502	8.1721e-05	-187.88	6.0651	-0.0525	0	0
21.99	0.048095	8.1721e-05	-187.91	6.0651	-0.0525	0	0
22	0.045637	8.1721e-05	-187.94	6.0651	-0.0525	0	0
22.01	0.050066	8.1721e-05	-187.97	6.0651	-0.0525	0	0
22.02	0.047729	8.1721e-05	-188	6.0651	-0.0525	0	0
22.03	0.051765	8.1721e-05	-188.02	6.0651	-0.0525	0	0
22.04	0.049561	8.1721e-05	-188.06	6.0651	-0.0525	0	0
22.05	0.047291	8.1721e-05	-188.08	6.0651	-0.0525	0	0
22.06	0.051382	8.1721e-05	-188.11	6.0651	-0.0525	0	0
22.07	0.049223	8.1721e-05	-188.14	6.0651	-0.0525	0	0
22.08	0.04699	8.1721e-05	-188.17	6.0651	-0.0525	0	0
22.09	0.051112	8.1721e-05	-188.2	6.0651	-0.0525	0	0
22.1	0.048978	8.1721e-05	-188.23	6.0651	-0.0525	0	0
22.11	0.046765	8.1721e-05	-188.26	6.0651	-0.0525	0	0
22.12	0.050904	8.1721e-05	-188.29	6.0651	-0.0525	0	0
22.13	0.048783	8.1721e-05	-188.32	6.0651	-0.0525	0	0
22.14	0.046582	8.1721e-05	-188.35	6.0651	-0.0525	0	0
22.15	0.050729	8.1721e-05	-188.37	6.0651	-0.0525	0	0
22.16	0.048616	8.1721e-05	-188.41	6.0651	-0.0525	0	0
22.17	0.04642	8.1721e-05	-188.44	6.0651	-0.0525	0	0
22.18	0.050573	8.1721e-05	-188.46	6.0651	-0.0525	0	0
22.19	0.048464	8.1721e-05	-188.49	6.0651	-0.0525	0	0
22.2	0.046029	8.1721e-05	-188.52	6.0651	-0.0525	0	0
22.21	0.052059	8.1721e-05	-188.55	5.9772	-0.0525	0	0
22.22	0.0476	8.1721e-05	-188.58	6.0651	-0.0525	0	0
22.23	0.045619	8.1721e-05	-188.61	5.9772	-0.0525	0	0
22.24	0.049134	8.1721e-05	-188.64	5.9772	-0.0525	0	0
22.25	0.046628	8.1721e-05	-188.66	5.9772	-0.0525	0	0
22.26	0.044206	8.1721e-05	-188.69	5.9772	-0.0525	0	0
22.27	0.048453	8.1721e-05	-188.72	5.9772	-0.0525	0	0
22.28	0.04621	8.1721e-05	-188.75	5.9772	-0.0525	0	0
22.29	0.043894	8.1721e-05	-188.78	5.9772	-0.0525	0	0
22.3	0.04819	8.1721e-05	-188.81	5.9772	-0.0525	0	0
22.31	0.045977	8.1721e-05	-188.84	5.9772	-0.0525	0	0
22.32	0.043429	8.1721e-05	-188.86	5.9772	-0.0525	0	0
22.33	0.047786	8.1721e-05	-188.89	5.9772	-0.0525	0	0
22.34	0.04722	8.1721e-05	-188.92	5.8893	-0.0525	0	0
22.35	0.042723	8.1721e-05	-188.95	5.8893	-0.0525	0	0
22.36	0.046482	8.1721e-05	-188.98	5.8893	-0.0525	0	0
22.37	0.043923	8.1721e-05	-189.01	5.8893	-0.0525	0	0
22.38	0.047884	8.1721e-05	-189.04	5.8893	-0.0525	0	0
22.39	0.045654	8.1721e-05	-189.07	5.8893	-0.0525	0	0
22.4	0.043132	8.1721e-05	-189.09	5.8893	-0.0525	0	0
22.41	0.047263	8.1721e-05	-189.12	5.8893	-0.0525	0	0
22.42	0.044962	8.1721e-05	-189.15	5.8014	-0.0525	0	0
22.43	0.047926	8.1721e-05	-189.17	5.8014	-0.0525	0	0
22.44	0.045251	8.1721e-05	-189.2	5.8014	-0.0525	0	0
22.45	0.042489	8.1721e-05	-189.22	5.8014	-0.0525	0	0
22.46	0.046462	8.1721e-05	-189.25	5.8014	-0.0525	0	0
22.47	0.043998	8.1721e-05	-189.28	5.8014	-0.0525	0	0
22.48	0.043082	8.1721e-05	-189.3	5.7135	-0.0525	0	0
22.49	0.045246	-0.032498	-189.34	5.7135	0.0564	0	0
22.5	0.042052	-0.019226	-189.36	5.7135	0.0564	0	0
22.51	0.045714	-0.011389	-189.39	5.7135	0.0564	0	0
22.52	0.043311	-0.0067609	-189.42	5.7135	0.0564	0	0
22.53	0.040421	-0.0040282	-189.44	5.7135	0.0564	0	0
22.54	0.044508	-0.0024145	-189.47	5.7135	0.0564	0	0
22.55	0.041942	-0.0014617	-189.5	5.6256	0.0564	0	0
22.56	0.044923	-0.00089908	-189.52	5.6256	0.0564	0	0
22.57	0.042263	-0.00056685	-189.55	5.6256	0.0564	0	0
22.58	0.039513	-0.00037067	-189.58	5.6256	0.0564	0	0
22.59	0.043497	-0.00025483	-189.6	5.6256	0.0564	0	0
22.6	0.041041	-0.00018643	-189.63	5.6256	0.0564	0	0
22.61	0.038301	-0.00014603	-189.66	5.6256	0.0564	0	0
22.62	0.042501	-0.00012218	-189.69	5.6256	0.0564	0	0
22.63	0.039736	-0.0001081	-189.71	5.6256	0.0564	0	0
22.64	0.043711	-9.9783e-05	-189.74	5.5377	0.0564	0	0
22.65	0.040131	-9.4872e-05	-189.76	5.5377	0.0564	0	0
22.66	0.043558	-9.1973e-05	-189.79	5.5377	0.0564	0	0
22.67	0.040767	-9.026e-05	-189.81	5.5377	0.0564	0	0
22.68	0.03779	-8.9249e-05	-189.83	5.5377	0.0564	0	0
22.69	0.04181	-8.8652e-05	-189.86	5.5377	0.0564	0	0
22.7	0.038901	-8.83e-05	-189.89	5.5377	0.0564	0	0
22.71	0.042713	-8.8092e-05	-189.91	5.5377	0.0564	0	0
22.72	0.040103	-8.7969e-05	-189.94	5.5377	0.0564	0	0
22.73	0.043732	-8.7896e-05	-189.96	5.4498	0.0564	0	0
22.74	0.040325	-8.7853e-05	-189.99	5.4498	0.0564	0	0
22.75	0.036985	-8.7828e-05	-190.01	5.4498	0.0564	0	0
22.76	0.040827	-8.7813e-05	-190.04	5.4498	0.0564	0	0
22.77	0.037561	-8.7804e-05	-190.06	5.4498	0.0564	0	0
22.78	0.041343	-8.7799e-05	-190.09	5.4498	0.0564	0	0
22.79	0.038482	-8.7796e-05	-190.11	5.4498	0.0564	0	0
22.8	0.042091	-8.7794e-05	-190.14	5.4498	0.0564	0	0
22.81	0.039316	-8.7793e-05	-190.16	5.4498	0.0564	0	0
22.82	0.042762	-8.7792e-05	-190.18	5.4498	0.0564	0	0
22.83	0.040075	-8.7792e-05	-190.21	5.4498	0.0564	0	0
22.84	0.04337	-8.7792e-05	-190.23	5.4498	0.0564	0	0
22.85	0.04056	-8.7792e-05	-190.26	5.4498	0.0564	0	0
22.86	0.037301	-8.7792e-05	-190.28	5.4498	0.0564	0	0
22.87	0.041819	-8.7791e-05	-190.31	5.3619	0.0564	0	0
22.88	0.037154	-8.7791e-05	-190.32	5.3619	0.0564	0	0
22.89	0.040415	-8.7791e-05	-190.35	5.3619	0.0564	0	0
22.9	0.03709	-8.7791e-05	-190.37	5.3619	0.0564	0	0
22.91	0.040629	-8.7791e-05	-190.4	5.3619	0.0564	0	0
22.92	0.037585	-8.7791e-05	-190.42	5.3619	0.0564	0	0
22.93	0.041051	-8.7791e-05	-190.45	5.3619	0.0564	0	0
22.94	0.037928	-8.7791e-05	-190.47	5.3619	0.0564	0	0
22.95	0.041322	-8.7791e-05	-190.49	5.3619	0.0564	0	0
22.96	0.038138	-8.7791e-05	-190.51	5.3619	0.0564	0	0
22.97	0.041481	-8.7791e-05	-190.53	5.3619	0.0564	0	0
22.98	0.038488	-8.7791e-05	-190.56	5.3619	0.0564	0	0
22.99	0.041756	-8.7791e-05	-190.58	5.3619	0.0564	0	0
23	0.0387	-8.7791e-05	-190.61	5.3619	0.0564	0	0
23.01	0.041917	-8.7791e-05	-190.63	5.3619	0.0564	0	0
23.02	0.038587	-8.7791e-05	-190.65	5.3619	0.0564	0	0
23.03	0.043038	-8.7791e-05	-190.67	5.274	0.0564	0	0
23.04	0.037578	-8.7791e-05	-190.69	5.3619	0.0564	0	0
23.05	0.041581	-8.7791e-05	-190.71	5.274	0.0564	0	0
23.06	0.037647	0.029251	-190.73	5.274	-0.0525	0	0
23.07	0.040663	0.017306	-190.76	5.274	-0.0525	0	0
23.08	0.037019	0.010253	-190.77	5.274	-0.0525	0	0
23.09	0.04026	0.0060875	-190.8	5.274	-0.0525	0	0
23.1	0.036718	0.0036281	-190.82	5.274	-0.0525	0	0
23.11	0.040014	0.0021758	-190.84	5.274	-0.0525	0	0
23.12	0.042711	0.0013183	-190.85	5.274	-0.0525	0	0
23.13	0.039411	0.00081188	-190.88	5.274	-0.0525	0	0
23.14	0.042205	0.00051287	-190.89	5.274	-0.0525	0	0
23.15	0.038985	0.00033631	-190.92	5.274	-0.0525	0	0
23.16	0.041845	0.00023205	-190.94	5.274	-0.0525	0	0
23.17	0.038223	0.00017049	-190.96	5.274	-0.0525	0	0
23.18	0.041565	0.00013414	-190.98	5.1861	-0.0525	0	0
23.19	0.036513	0.00011267	-190.99	5.1861	-0.0525	0	0
23.2	0.039332	9.9998e-05	-191.01	5.1861	-0.0525	0	0
23.21	0.041804	-0.029247	-191.03	5.1861	0.0564	0	0
23.22	0.038376	-0.017306	-191.05	5.1861	0.0564	0	0
23.23	0.041083	-0.010255	-191.07	5.1861	0.0564	0	0
23.24	0.037342	-0.0060913	-191.09	5.1861	0.0564	0	0
23.25	0.040232	-0.0036328	-191.11	5.1861	0.0564	0	0
23.26	0.036395	-0.0021811	-191.13	5.1861	0.0564	0	0
23.27	0.039446	-0.0013239	-191.15	5.1861	0.0564	0	0
23.28	0.041942	-0.00081768	-191.16	5.1861	0.0564	0	0
23.29	0.038478	-0.00051878	-191.19	5.1861	0.0564	0	0
23.3	0.041138	-0.00034229	-191.2	5.1861	0.0564	0	0
23.31	0.037353	-0.00023807	-191.22	5.1861	0.0564	0	0
23.32	0.040205	-0.00017653	-191.24	5.1861	0.0564	0	0
23.33	0.036084	-0.00014019	-191.25	5.1861	0.0564	0	0
23.34	0.039154	-0.00011873	-191.28	5.1861	0.0564	0	0
23.35	0.041666	-0.00010606	-191.29	5.1861	0.0564	0	0
23.36	0.037991	-9.858e-05	-191.31	5.1861	0.0564	0	0
23.37	0.040703	-9.4162e-05	-191.33	5.1861	0.0564	0	0
23.38	0.036466	-9.1553e-05	-191.34	5.1861	0.0564	0	0
23.39	0.039441	-9.0013e-05	-191.37	5.1861	0.0564	0	0
23.4	0.041876	-8.9103e-05	-191.38	5.1861	0.0564	0	0
23.41	0.037663	-8.8566e-05	-191.39	5.1861	0.0564	0	0
23.42	0.040408	-8.8249e-05	-191.42	5.1861	0.0564	0	0
23.43	0.036199	-8.8061e-05	-191.43	5.1861	0.0564	0	0
23.44	0.039198	-8.7951e-05	-191.45	5.1861	0.0564	0	0
23.45	0.041652	-8.7886e-05	-191.47	5.1861	0.0564	0	0
23.46	0.037456	-8.7847e-05	-191.48	5.1861	0.0564	0	0
23.47	0.040214	-8.7824e-05	-191.5	5.1861	0.0564	0	0
23.48	0.042469	-8.7811e-05	-191.52	5.1861	0.0564	0	0
23.49	0.038353	-8.7803e-05	-191.53	5.1861	0.0564	0	0
23.5	0.040935	-8.7798e-05	-191.55	5.1861	0.0564	0	0
23.51	0.04452	-8.7795e-05	-191.56	5.1861	0.0564	0	0
23.52	0.038551	-8.7794e-05	-191.58	5.274	0.0564	0	0
23.53	0.042011	-8.7793e-05	-191.6	5.274	0.0564	0	0
23.54	0.044363	-8.7792e-05	-191.61	5.274	0.0564	0	0
23.55	0.040624	-8.7792e-05	-191.63	5.274	0.0564	0	0
23.56	0.043009	-8.7792e-05	-191.64	5.274	0.0564	0	0
23.57	0.044942	-8.7792e-05	-191.65	5.274	0.0564	0	0
23.58	0.041011	-8.7792e-05	-191.67	5.274	0.0564	0	0
23.59	0.043289	-8.7791e-05	-191.69	5.274	0.0564	0	0
23.6	0.04515	-8.7791e-05	-191.7	5.274	0.0564	0	0
23.61	0.041166	-8.7791e-05	-191.72	5.274	0.0564	0	0
23.62	0.043402	-8.7791e-05	-191.73	5.274	0.0564	0	0
23.63	0.04523	-8.7791e-05	-191.74	5.274	0.0564	0	0
23.64	0.040475	-8.7791e-05	-191.76	5.3619	0.0564	0	0
23.65	0.043988	-8.7791e-05	-191.78	5.3619	0.0564	0	0
23.66	0.046224	-8.7791e-05	-191.79	5.3619	0.0564	0	0
23.67	0.042338	-8.7791e-05	-191.81	5.3619	0.0564	0	0
23.68	0.044585	-8.7791e-05	-191.82	5.3619	0.0564	0	0
23.69	0.0464	-8.7791e-05	-191.83	5.3619	0.0564	0	0
23.7	0.042148	-8.7791e-05	-191.85	5.3619	0.0564	0	0
23.71	0.044384	-8.7791e-05	-191.86	5.3619	0.0564	0	0
23.72	0.046213	-8.7791e-05	-191.87	5.3619	0.0564	0	0
23.73	0.041699	-8.7791e-05	-191.89	5.4498	0.0564	0	0
23.74	0.044826	-8.7791e-05	-191.9	5.4498	0.0564	0	0
23.75	0.046977	-8.7791e-05	-191.91	5.4498	0.0564	0	0
23.76	0.042148	-8.7791e-05	-191.92	5.4498	0.0564	0	0
23.77	0.044594	-8.7791e-05	-191.94	5.4498	0.0564	0	0
23.78	0.046583	-8.7791e-05	-191.96	5.4498	0.0564	0	0
23.79	0.048204	-8.7791e-05	-191.96	5.4498	0.0564	0	0
23.8	0.044022	-8.7791e-05	-191.98	5.4498	0.0564	0	0
23.81	0.046095	-8.7791e-05	-192	5.4498	0.0564	0	0
23.82	0.047791	-8.7791e-05	-192.01	5.4498	0.0564	0	0
23.83	0.049176	-8.7791e-05	-192.01	5.4498	0.0564	0	0
23.84	0.044803	-8.7791e-05	-192.03	5.4498	0.0564	0	0
23.85	0.04672	-8.7791e-05	-192.04	5.4498	0.0564	0	0
23.86	0.049762	-8.7791e-05	-192.05	5.4498	0.0564	0	0
23.87	0.043581	-8.7791e-05	-192.07	5.5377	0.0564	0	0
23.88	0.046636	-8.7791e-05	-192.08	5.5377	0.0564	0	0
23.89	0.048658	-8.7791e-05	-192.09	5.5377	0.0564	0	0
23.9	0.050153	-8.7791e-05	-192.1	5.5377	0.0564	0	0
23.91	0.045363	-8.7791e-05	-192.11	5.5377	0.0564	0	0
23.92	0.047377	-8.7791e-05	-192.13	5.5377	0.0564	0	0
23.93	0.04902	-8.7791e-05	-192.14	5.5377	0.0564	0	0
23.94	0.043907	-8.7791e-05	-192.14	5.5377	0.0564	0	0
23.95	0.046166	-8.7791e-05	-192.16	5.5377	0.0564	0	0
23.96	0.048015	-8.7791e-05	-192.18	5.5377	0.0564	0	0
23.97	0.049526	-8.7791e-05	-192.18	5.5377	0.0564	0	0
23.98	0.050762	-8.7791e-05	-192.19	5.5377	0.0564	0	0
23.99	0.046266	-8.7791e-05	-192.2	5.5377	0.0564	0	0
24	0.048083	-8.7791e-05	-192.22	5.5377	0.0564	0	0
24.01	0.049569	-8.7791e-05	-192.23	5.5377	0.0564	0	0
24.02	0.044824	-8.7791e-05	-192.24	5.5377	0.0564	0	0
24.03	0.046891	-8.7791e-05	-192.26	5.5377	0.0564	0	0
24.04	0.048583	-8.7791e-05	-192.27	5.5377	0.0564	0	0
24.05	0.049966	-8.7791e-05	-192.27	5.5377	0.0564	0	0
24.06	0.049622	-8.7791e-05	-192.28	5.5377	0.0564	0	0
24.07	0.047258	-8.7791e-05	-192.29	5.4498	0.0564	0	0
24.08	0.047705	-8.7791e-05	-192.31	5.4498	0.0564	0	0
24.09	0.048708	-8.7791e-05	-192.31	5.4498	0.0564	0	0
24.1	0.049736	-8.7791e-05	-192.32	5.4498	0.0564	0	0
24.11	0.044916	-8.7791e-05	-192.33	5.4498	0.0564	0	0
24.12	0.046713	-8.7791e-05	-192.35	5.4498	0.0564	0	0
24.13	0.048191	-8.7791e-05	-192.36	5.4498	0.0564	0	0
24.14	0.049402	-8.7791e-05	-192.36	5.4498	0.0564	0	0
24.15	0.050391	-8.7791e-05	-192.36	5.4498	0.0564	0	0
24.16	0.045695	-8.7791e-05	-192.38	5.4498	0.0564	0	0
24.17	0.047349	-8.7791e-05	-192.39	5.4498	0.0564	0	0
24.18	0.048701	-8.7791e-05	-192.4	5.4498	0.0564	0	0
24.19	0.049807	-8.7791e-05	-192.41	5.4498	0.0564	0	0
24.2	0.05071	-0.036269	-192.41	5.4498	0.1653	0	0
24.21	0.045719	-0.021522	-192.42	5.4498	0.1653	0	0
24.22	0.047355	-0.012814	-192.44	5.4498	0.1653	0	0
24.23	0.048694	-0.0076718	-192.45	5.4498	0.1653	0	0
24.24	0.049788	-0.0046355	-192.45	5.4498	0.1653	0	0
24.25	0.050682	-0.0028426	-192.45	5.4498	0.1653	0	0
24.26	0.04521	-0.0017839	-192.46	5.4498	0.1653	0	0
24.27	0.046877	-0.0011587	-192.48	5.5377	0.1653	0	0
24.28	0.049112	-0.00078959	-192.49	5.5377	0.1653	0	0
24.29	0.050533	-0.00057161	-192.49	5.5377	0.1653	0	0
24.3	0.051561	-0.0004429	-192.5	5.5377	0.1653	0	0
24.31	0.046396	-0.0003669	-192.51	5.5377	0.1653	0	0
24.32	0.048107	-0.00032202	-192.52	5.5377	0.1653	0	0
24.33	0.049503	-0.00029552	-192.53	5.5377	0.1653	0	0
24.34	0.049899	-0.00027987	-192.54	5.6256	0.1653	0	0
24.35	0.05213	-0.00027063	-192.54	5.6256	0.1653	0	0
24.36	0.053315	-0.00026517	-192.54	5.6256	0.1653	0	0
24.37	0.048115	-0.00026195	-192.55	5.6256	0.1653	0	0
24.38	0.049742	-0.00026005	-192.57	5.6256	0.1653	0	0
24.39	0.051052	-0.00025892	-192.58	5.6256	0.1653	0	0
24.4	0.050889	-0.00025826	-192.58	5.7135	0.1653	0	0
24.41	0.053381	-0.00025787	-192.58	5.7135	0.1653	0	0
24.42	0.04866	-0.00025764	-192.59	5.7135	0.1653	0	0
24.43	0.050487	-0.0002575	-192.61	5.7135	0.1653	0	0
24.44	0.051897	-0.00025742	-192.62	5.7135	0.1653	0	0
24.45	0.052974	-0.00025737	-192.62	5.8014	0.1653	0	0
24.46	0.054716	-0.00025734	-192.63	5.8014	0.1653	0	0
24.47	0.055729	-0.00025733	-192.63	5.8014	0.1653	0	0
24.48	0.050461	-0.00025732	-192.64	5.8014	0.1653	0	0
24.49	0.052058	-0.00025731	-192.65	5.8014	0.1653	0	0
24.5	0.05152	-0.00025731	-192.66	5.8893	0.1653	0	0
24.51	0.054603	0.032323	-192.67	5.8893	0.0564	0	0
24.52	0.056127	0.01905	-192.67	5.8893	0.0564	0	0
24.53	0.057046	0.011213	-192.67	5.8893	0.0564	0	0
24.54	0.057689	0.0065853	-192.68	5.8893	0.0564	0	0
24.55	0.05075	0.0038526	-192.68	5.9772	0.0564	0	0
24.56	0.053882	0.002239	-192.7	5.9772	0.0564	0	0
24.57	0.055645	0.0012861	-192.71	5.9772	0.0564	0	0
24.58	0.056825	0.0007235	-192.71	5.9772	0.0564	0	0
24.59	0.057704	0.00039127	-192.72	5.9772	0.0564	0	0
24.6	0.058394	0.00019509	-192.72	5.9772	0.0564	0	0
24.61	0.058948	7.9246e-05	-192.72	5.9772	0.0564	0	0
24.62	0.059397	1.0842e-05	-192.72	5.9772	0.0564	0	0
24.63	0.054258	-2.9549e-05	-192.74	5.9772	0.0564	0	0
24.64	0.055549	-5.34e-05	-192.75	5.9772	0.0564	0	0
24.65	0.056607	-6.7484e-05	-192.75	5.9772	0.0564	0	0
24.66	0.057471	-7.58e-05	-192.76	5.9772	0.0564	0	0
24.67	0.058177	-8.0711e-05	-192.76	5.9772	0.0564	0	0
24.68	0.058754	-8.361e-05	-192.76	5.9772	0.0564	0	0
24.69	0.059225	-8.5322e-05	-192.76	5.9772	0.0564	0	0
24.7	0.059609	-8.6334e-05	-192.76	5.9772	0.0564	0	0
24.71	0.05372	-8.6931e-05	-192.77	5.9772	0.0564	0	0
24.72	0.055095	-8.7283e-05	-192.79	5.9772	0.0564	0	0
24.73	0.056221	-8.7491e-05	-192.79	5.9772	0.0564	0	0
24.74	0.057143	-8.7614e-05	-192.8	5.9772	0.0564	0	0
24.75	0.057897	-8.7687e-05	-192.8	5.9772	0.0564	0	0
24.76	0.058513	-8.773e-05	-192.81	5.9772	0.0564	0	0
24.77	0.059015	-8.7755e-05	-192.81	5.9772	0.0564	0	0
24.78	0.059425	-8.777e-05	-192.81	5.9772	0.0564	0	0
24.79	0.053558	-8.7779e-05	-192.81	5.9772	0.0564	0	0
24.8	0.05495	-8.7784e-05	-192.83	5.9772	0.0564	0	0
24.81	0.056091	-8.7787e-05	-192.84	5.9772	0.0564	0	0
24.82	0.057024	-8.7789e-05	-192.84	5.9772	0.0564	0	0
24.83	0.057787	-8.779e-05	-192.85	5.9772	0.0564	0	0
24.84	0.058411	-8.779e-05	-192.85	5.9772	0.0564	0	0
24.85	0.05892	-8.7791e-05	-192.85	5.9772	0.0564	0	0
24.86	0.059335	-8.7791e-05	-192.85	5.9772	0.0564	0	0
24.87	0.053946	-8.7791e-05	-192.86	5.9772	0.0564	0	0
24.88	0.055257	-8.7791e-05	-192.88	5.9772	0.0564	0	0
24.89	0.058161	-8.7791e-05	-192.89	5.8893	0.0564	0	0
