t	u1	u2	lambda	p	e	u1opt	u2opt
17.62	0.066074	0.0046619	-175.98	6.5925	0.1653	-0.0356	0.0055034
17.63	0.072035	0.0050566	-176.02	6.5925	0.1653	-0.03507	0.0058792
17.64	0.069992	0.0054514	-176.05	6.5925	0.1653	-0.03454	0.0062549
17.65	0.066829	0.0058461	-176.08	6.5925	0.1653	-0.03401	0.0066306
17.66	0.075011	0.0062409	-176.11	6.5046	0.1653	-0.03348	0.0070064
17.67	0.07145	0.0066356	-176.14	6.5046	0.1653	-0.03295	0.0073821
17.68	0.068795	0.0070304	-176.17	6.5046	0.1653	-0.03242	0.0077578
17.69	0.066616	0.0074251	-176.2	6.5046	0.1653	-0.03189	0.0081335
17.7	0.064645	0.0078199	-176.24	6.5046	0.1653	-0.03136	0.0085093
17.71	0.070961	0.0082146	-176.27	6.5046	0.1653	-0.030829	0.008885
17.72	0.069201	0.0086094	-176.31	6.5046	0.1653	-0.030299	0.0092607
17.73	0.067222	0.0090041	-176.34	6.5046	0.1653	-0.029769	0.0096365
17.74	0.073198	0.0093989	-176.37	6.5046	0.1653	-0.029239	0.010012
17.75	0.071422	0.0097936	-176.4	6.5046	0.1653	-0.028709	0.010388
17.76	0.068952	0.0096001	-176.43	6.5046	0.1653	-0.027868	0.010072
17.77	0.067329	0.0094067	-176.46	6.4167	0.1653	-0.027028	0.0097567
17.78	0.071458	0.0092132	-176.5	6.4167	0.1653	-0.026187	0.0094411
17.79	0.06854	0.0090197	-176.53	6.4167	0.1653	-0.025347	0.0091256
17.8	0.065759	0.0088262	-176.56	6.4167	0.1653	-0.024506	0.00881
17.81	0.063199	0.0086327	-176.59	6.4167	0.1653	-0.023666	0.0084944
17.82	0.068942	0.0084392	-176.63	6.4167	0.1653	-0.022825	0.0081788
17.83	0.066622	0.0082457	-176.66	6.4167	0.1653	-0.021985	0.0078632
17.84	0.064093	0.0080522	-176.69	6.4167	0.1653	-0.021144	0.0075476
17.85	0.060415	0.0078587	-176.72	6.4167	0.1653	-0.020304	0.007232
17.86	0.068129	0.0076652	-176.76	6.3288	0.1653	-0.019463	0.0069164
17.87	0.06465	0.0074717	-176.79	6.3288	0.1653	-0.018623	0.0066008
17.88	0.061767	0.0072782	-176.82	6.3288	0.1653	-0.017782	0.0062853
17.89	0.067108	0.0070848	-176.85	6.3288	0.1653	-0.016942	0.0059697
17.9	0.064786	0.0068913	-176.89	6.3288	0.1653	-0.016101	0.0056541
17.91	0.062297	0.0066978	-176.92	6.3288	0.1653	-0.015261	0.0053385
17.92	0.05961	0.0065043	-176.95	6.3288	0.1653	-0.01442	0.0050229
17.93	0.065224	0.0063108	-176.98	6.3288	0.1653	-0.01358	0.0047073
17.94	0.062508	0.0061173	-177.01	6.3288	0.1653	-0.012739	0.0043917
17.95	0.05963	0.0059238	-177.04	6.3288	0.1653	-0.011899	0.0040761
17.96	0.065084	0.0057303	-177.07	6.3288	0.1653	-0.011058	0.0037605
17.97	0.062792	0.0055368	-177.1	6.3288	0.1653	-0.010218	0.003445
17.98	0.060306	0.0053433	-177.14	6.3288	0.1653	-0.0093775	0.0031294
17.99	0.058974	0.0051498	-177.17	6.2409	0.1653	-0.008537	0.0028138
18	0.063039	0.0049564	-177.2	6.2409	0.1653	-0.0076965	0.0024982
18.01	0.060257	0.0048679	-177.24	6.2409	0.1653	-0.0066972	0.0024291
18.02	0.057596	0.0047795	-177.27	6.2409	0.1653	-0.005698	0.0023601
18.03	0.054825	0.0046911	-177.3	6.2409	0.1653	-0.0046987	0.002291
18.04	0.060379	0.0046027	-177.33	6.2409	0.1653	-0.0036995	0.0022219
18.05	0.05789	0.0045143	-177.36	6.2409	0.1653	-0.0027002	0.0021529
18.06	0.055208	0.0044259	-177.39	6.2409	0.1653	-0.001701	0.0020838
18.07	0.060505	0.0043375	-177.43	6.2409	0.1653	-0.00070171	0.0020147
18.08	0.058067	0.0042491	-177.46	6.2409	0.1653	0.00029754	0.0019457
18.09	0.055447	0.0041607	-177.49	6.2409	0.1653	0.0012968	0.0018766
18.1	0.052633	0.0040723	-177.52	6.2409	0.1653	0.0022961	0.0018075
18.11	0.058125	0.0039839	-177.55	6.2409	0.1653	0.0032953	0.0017385
18.12	0.055577	0.0038955	-177.58	6.2409	0.1653	0.0042946	0.0016694
18.13	0.052844	0.003807	-177.61	6.2409	0.1653	0.0052938	0.0016003
18.14	0.05023	0.0037186	-177.65	6.2409	0.1653	0.0062931	0.0015313
18.15	0.055887	0.0036302	-177.68	6.2409	0.1653	0.0072923	0.0014622
18.16	0.053474	-0.036641	-177.71	6.2409	0.2742	0.0082916	0.0013931
18.17	0.049245	-0.020343	-177.74	6.3288	0.2742	0.0092908	0.0013241
18.18	0.054763	-0.010756	-177.78	6.3288	0.2742	0.01029	0.001255
18.19	0.054112	-0.0051313	-177.81	6.3288	0.2742	0.011289	0.001186
18.2	0.052097	-0.001846	-177.84	6.3288	0.2742	0.012289	0.0011169
18.21	0.049496	5.7736e-05	-177.87	6.3288	0.2742	0.013288	0.0010478
18.22	0.055071	0.0011457	-177.9	6.3288	0.2742	0.014287	0.00097875
18.23	0.05256	0.0017519	-177.94	6.3288	0.2742	0.015286	0.00090969
18.24	0.049848	0.0020736	-177.97	6.3288	0.2742	0.016286	0.00084062
18.25	0.055117	0.0022274	-178	6.3288	0.2742	0.017285	0.00077156
18.26	0.053141	0.0023372	-178.03	6.3288	0.2742	0.017886	0.00078308
18.27	0.050987	0.0023885	-178.06	6.3288	0.2742	0.018487	0.0007946
18.28	0.048642	0.0024051	-178.09	6.3288	0.2742	0.019088	0.00080612
18.29	0.054607	0.0024013	-178.12	6.3288	0.2742	0.019689	0.00081764
18.3	0.052534	0.0023855	-178.16	6.3288	0.2742	0.02029	0.00082916
18.31	0.050572	0.0023626	-178.19	6.3288	0.2742	0.020892	0.00084069
18.32	0.048385	0.0023354	-178.22	6.3288	0.2742	0.021493	0.00085221
18.33	0.054479	0.0023058	-178.25	6.3288	0.2742	0.022094	0.00086373
18.34	0.052512	0.0022747	-178.29	6.3288	0.2742	0.022695	0.00087525
18.35	0.050343	0.0022428	-178.32	6.3288	0.2742	0.023296	0.00088677
18.36	0.056147	0.0022103	-178.35	6.3288	0.2742	0.023897	0.00089829
18.37	0.054213	0.0021775	-178.38	6.3288	0.2742	0.024498	0.00090981
18.38	0.052093	0.0021446	-178.41	6.3288	0.2742	0.025099	0.00092133
18.39	0.049776	0.0021115	-178.44	6.3288	0.2742	0.025701	0.00093285
18.4	0.055764	0.0020784	-178.48	6.3288	0.2742	0.026302	0.00094437
18.41	0.05371	0.0020452	-178.51	6.3288	0.2742	0.026903	0.00095589
18.42	0.051469	0.0020121	-178.54	6.3288	0.2742	0.027504	0.00096742
18.43	0.057215	0.0019789	-178.57	6.3288	0.2742	0.028105	0.00097894
18.44	0.055234	0.0019457	-178.6	6.3288	0.2742	0.028706	0.00099046
18.45	0.053075	0.0019125	-178.63	6.3288	0.2742	0.029307	0.001002
18.46	0.049424	0.0018793	-178.66	6.4167	0.2742	0.029908	0.0010135
18.47	0.057805	0.0018461	-178.7	6.3288	0.2742	0.03051	0.001025
18.48	0.057419	0.0018129	-178.73	6.3288	0.2742	0.031111	0.0010365
18.49	0.052196	0.0017796	-178.76	6.4167	0.2742	0.031712	0.0010481
18.5	0.051541	0.0017464	-178.79	6.3288	0.2742	0.032313	0.0010596
18.51	0.058922	0.0014977	-178.83	6.3288	0.2742	0.032966	0.00084367
18.52	0.056927	0.0012489	-178.86	6.3288	0.2742	0.033619	0.00062776
18.53	0.055303	0.0010001	-178.89	6.3288	0.2742	0.034272	0.00041184
18.54	0.061844	0.00075139	-178.92	6.3288	0.2742	0.034925	0.00019593
18.55	0.060441	0.00050262	-178.95	6.3288	0.2742	0.035579	-1.9983e-05
18.56	0.059198	0.00025386	-178.98	6.3288	0.2742	0.036232	-0.0002359
18.57	0.05776	5.0963e-06	-179.01	6.3288	0.2742	0.036885	-0.00045181
18.58	0.064625	-0.00024367	-179.05	6.3288	0.2742	0.037538	-0.00066772
18.59	0.063445	-0.00049243	-179.08	6.3288	0.2742	0.038191	-0.00088364
18.6	0.061772	-0.00074119	-179.1	6.3288	0.2742	0.038844	-0.0010995
18.61	0.068442	-0.00098996	-179.14	6.3288	0.2742	0.039498	-0.0013155
18.62	0.067102	-0.0012387	-179.17	6.3288	0.2742	0.040151	-0.0015314
18.63	0.065602	-0.0014875	-179.2	6.3288	0.2742	0.040804	-0.0017473
18.64	0.072111	-0.0017362	-179.23	6.3288	0.2742	0.041457	-0.0019632
18.65	0.070909	-0.001985	-179.26	6.3288	0.2742	0.04211	-0.0021791
18.66	0.069545	-0.0022338	-179.29	6.3288	0.2742	0.042763	-0.002395
18.67	0.068309	0.030098	-179.32	6.3288	0.1653	0.043416	-0.0026109
18.68	0.075033	0.016576	-179.36	6.3288	0.1653	0.04407	-0.0028269
18.69	0.074008	0.0084903	-179.39	6.3288	0.1653	0.044723	-0.0030428
18.7	0.072789	0.0036138	-179.42	6.3288	0.1653	0.045376	-0.0032587
18.71	0.070312	0.0006323	-179.45	6.4167	0.1653	0.046029	-0.0034746
18.72	0.078678	-0.0012301	-179.49	6.4167	0.1653	0.046682	-0.0036905
18.73	0.077712	-0.0024317	-179.51	6.4167	0.1653	0.047335	-0.0039064
18.74	0.076255	-0.0032431	-179.54	6.4167	0.1653	0.047988	-0.0041223
18.75	0.083024	-0.0038241	-179.57	6.4167	0.1653	0.048642	-0.0043382
18.76	0.081509	-0.0039523	-179.61	6.4167	0.1653	0.049375	-0.0041858
18.77	0.079511	-0.0040001	-179.63	6.4167	0.1653	0.050109	-0.0040333
18.78	0.085871	-0.0040005	-179.66	6.4167	0.1653	0.050842	-0.0038809
18.79	0.084235	-0.0039729	-179.7	6.4167	0.1653	0.051576	-0.0037284
18.8	0.08015	-0.0039288	-179.72	6.5046	0.1653	0.052309	-0.003576
18.81	0.088713	-0.0038749	-179.76	6.5046	0.1653	0.053043	-0.0034235
18.82	0.088008	-0.0038152	-179.79	6.5046	0.1653	0.053777	-0.0032711
18.83	0.086341	-0.0037522	-179.82	6.5046	0.1653	0.05451	-0.0031186
18.84	0.092547	-0.0036871	-179.84	6.5046	0.1653	0.055244	-0.0029661
18.85	0.089408	-0.0036208	-179.88	6.5925	0.1653	0.055977	-0.0028137
18.86	0.088042	-0.0035538	-179.9	6.5925	0.1653	0.056711	-0.0026612
18.87	0.08769	-0.0034865	-179.93	6.5925	0.1653	0.057445	-0.0025088
18.88	0.094689	-0.0034188	-179.97	6.5925	0.1653	0.058178	-0.0023563
18.89	0.09306	-0.003351	-180	6.5925	0.1653	0.058912	-0.0022039
18.9	0.091183	-0.0032832	-180.02	6.5925	0.1653	0.059645	-0.0020514
18.91	0.096568	-0.0032153	-180.06	6.6804	0.1653	0.060379	-0.001899
18.92	0.096478	-0.0031473	-180.09	6.6804	0.1653	0.061112	-0.0017465
18.93	0.095226	-0.0030794	-180.12	6.6804	0.1653	0.061846	-0.001594
18.94	0.10166	-0.0030114	-180.15	6.6804	0.1653	0.06258	-0.0014416
18.95	0.10027	-0.0029434	-180.18	6.6804	0.1653	0.063313	-0.0012891
18.96	0.09843	-0.0028754	-180.21	6.7683	0.1653	0.064047	-0.0011367
18.97	0.097918	-0.0028075	-180.25	6.7683	0.1653	0.06478	-0.00098422
18.98	0.10472	0.037443	-180.28	6.7683	0.0564	0.065514	-0.00083177
18.99	0.10357	0.021125	-180.31	6.7683	0.0564	0.066247	-0.00067931
19	0.1016	0.011518	-180.34	6.8562	0.0564	0.066981	-0.00052686
19.01	0.10693	0.0058327	-180.37	6.8562	0.0564	0.067673	-0.00049435
19.02	0.1039	0.0024874	-180.4	6.8562	0.0564	0.068365	-0.00046184
19.03	0.098592	0.00052357	-180.43	6.9441	0.0564	0.069057	-0.00042933
19.04	0.10473	-0.00062442	-180.46	6.9441	0.0564	0.069748	-0.00039682
19.05	0.1019	-0.0012907	-180.49	6.9441	0.0564	0.07044	-0.0003643
19.06	0.096215	-0.0016725	-180.52	7.032	0.0564	0.071132	-0.00033179
19.07	0.09486	-0.0018864	-180.55	7.032	0.0564	0.071824	-0.00029928
19.08	0.10023	-0.002001	-180.59	7.032	0.0564	0.072516	-0.00026677
19.09	0.09475	-0.0020571	-180.62	7.1199	0.0564	0.073208	-0.00023426
19.1	0.093562	-0.0020787	-180.65	7.1199	0.0564	0.0739	-0.00020175
19.11	0.098754	-0.0020798	-180.68	7.1199	0.0564	0.074591	-0.00016924
19.12	0.093821	-0.0020688	-180.71	7.2078	0.0564	0.075283	-0.00013673
19.13	0.092045	-0.0020507	-180.74	7.2078	0.0564	0.075975	-0.00010422
19.14	0.096983	-0.0020285	-180.77	7.2078	0.0564	0.076667	-7.1711e-05
19.15	0.092188	-0.0020037	-180.8	7.2957	0.0564	0.077359	-3.92e-05
19.16	0.091127	-0.0019775	-180.84	7.2957	0.0564	0.078051	-6.6896e-06
19.17	0.088544	-0.0019504	-180.87	7.2957	0.0564	0.078743	2.5821e-05
19.18	0.084252	-0.0019228	-180.9	7.3836	0.0564	0.079434	5.8331e-05
19.19	0.090644	-0.0018949	-180.94	7.3836	0.0564	0.080126	9.0842e-05
19.2	0.087925	-0.0018668	-180.97	7.3836	0.0564	0.080818	0.00012335
19.21	0.083604	-0.0018386	-181	7.4715	0.0564	0.08151	0.00015586
19.22	0.089687	-0.0018103	-181.03	7.4715	0.0564	0.082202	0.00018837
19.23	0.086992	-0.0017821	-181.06	7.4715	0.0564	0.082894	0.00022088
19.24	0.082716	-0.0017537	-181.09	7.5594	0.0564	0.083586	0.00025339
19.25	0.080674	-0.0017254	-181.12	7.5594	0.0564	0.084277	0.0002859
19.26	0.084875	-0.0015738	-181.16	7.5594	0.0564	0.08483	0.00041965
19.27	0.079086	-0.0014222	-181.19	7.6473	0.0564	0.085383	0.00055339
19.28	0.07647	-0.0012706	-181.22	7.6473	0.0564	0.085936	0.00068714
19.29	0.08055	-0.001119	-181.25	7.6473	0.0564	0.086489	0.00082088
19.3	0.07648	-0.00096733	-181.28	7.6473	0.0564	0.087042	0.00095463
19.31	0.071041	-0.00081571	-181.31	7.7352	0.0564	0.087594	0.0010884
19.32	0.068215	-0.00066409	-181.35	7.7352	0.0564	0.088147	0.0012221
19.33	0.064455	-0.00051247	-181.38	7.7352	0.0564	0.0887	0.0013559
19.34	0.068603	-0.00036085	-181.42	7.7352	0.0564	0.089253	0.0014896
19.35	0.064547	-0.00020922	-181.45	7.7352	0.0564	0.089806	0.0016234
19.36	0.059466	-5.7603e-05	-181.48	7.8231	0.0564	0.090358	0.0017571
19.37	0.056653	9.4019e-05	-181.51	7.8231	0.0564	0.090911	0.0018908
19.38	0.061083	0.00024564	-181.55	7.8231	0.0564	0.091464	0.0020246
19.39	0.057097	0.00039726	-181.58	7.8231	0.0564	0.092017	0.0021583
19.4	0.052779	0.00054888	-181.61	7.8231	0.0564	0.09257	0.0022921
19.41	0.056382	0.00070051	-181.64	7.8231	0.0564	0.093123	0.0024258
19.42	0.052221	0.00085213	-181.68	7.8231	0.0564	0.093675	0.0025596
19.43	0.048141	0.041186	-181.71	7.8231	-0.0525	0.094228	0.0026933
19.44	0.04412	0.024952	-181.75	7.8231	-0.0525	0.094781	0.0028271
19.45	0.040134	0.015428	-181.78	7.8231	-0.0525	0.095334	0.0029608
19.46	0.044036	0.0098665	-181.82	7.8231	-0.0525	0.095887	0.0030945
19.47	0.040129	0.0066444	-181.85	7.8231	-0.0525	0.096439	0.0032283
19.48	0.036259	0.0048039	-181.89	7.8231	-0.0525	0.096992	0.003362
19.49	0.034417	0.0037792	-181.92	7.7352	-0.0525	0.097545	0.0034958
19.5	0.035859	0.0032362	-181.95	7.7352	-0.0525	0.098098	0.0036295
19.51	0.034722	0.0027399	-181.98	7.7352	-0.0525	0.099166	0.0034843
19.52	0.034155	0.0024116	-182.02	7.7352	-0.0525	0.10024	0.0033392
19.53	0.034108	0.0021825	-182.05	7.6473	-0.0525	0.1013	0.003194
19.54	0.032374	0.0020119	-182.08	7.6473	-0.0525	0.10237	0.0030488
19.55	0.041289	0.0018759	-182.12	7.5594	-0.0525	0.10344	0.0029036
19.56	0.039163	0.0017604	-182.16	7.5594	-0.0525	0.10451	0.0027584
19.57	0.040693	0.0016569	-182.19	7.4715	-0.0525	0.10558	0.0026133
19.58	0.038032	0.0015605	-182.23	7.4715	-0.0525	0.10665	0.0024681
19.59	0.039065	0.0014683	-182.26	7.3836	-0.0525	0.10771	0.0023229
19.6	0.044236	0.0013786	-182.3	7.3836	-0.0525	0.10878	0.0021777
19.61	0.044913	0.0012904	-182.33	7.2957	-0.0525	0.10985	0.0020325
19.62	0.042414	-0.028136	-182.37	7.2957	0.0564	0.11092	0.0018873
19.63	0.041641	-0.016278	-182.4	7.2078	0.0564	0.11199	0.0017422
19.64	0.041199	-0.0093107	-182.43	7.1199	0.0564	0.11306	0.001597
19.65	0.049496	-0.005232	-182.47	7.032	0.0564	0.11413	0.0014518
19.66	0.046556	-0.0028589	-182.51	7.032	0.0564	0.11519	0.0013066
19.67	0.046195	-0.0014928	-182.54	6.9441	0.0564	0.11626	0.0011614
19.68	0.046268	-0.00072144	-182.58	6.8562	0.0564	0.11733	0.0010163
19.69	0.043551	-0.00030121	-182.61	6.8562	0.0564	0.1184	0.00087108
19.7	0.042998	-8.8338e-05	-182.65	6.7683	0.0564	0.11947	0.0007259
19.71	0.050502	2.0965e-06	-182.69	6.6804	0.0564	0.12054	0.00058072
19.72	0.051406	2.0232e-05	-182.73	6.5925	0.0564	0.12161	0.00043554
19.73	0.04842	-4.3247e-06	-182.76	6.5925	0.0564	0.12267	0.00029036
19.74	0.047596	-5.409e-05	-182.79	6.5046	0.0564	0.12374	0.00014518
19.75	0.04778	-0.00011874	-182.83	6.4167	0.0564	0.12481	0
19.76	0.056925	-0.00010607	-182.87	6.4167	0.0564	0.12481	0
19.77	0.059966	-9.8583e-05	-182.9	6.3288	0.0564	0.12481	0
19.78	0.063322	-9.4164e-05	-182.94	6.2409	0.0564	0.12481	0
19.79	0.067206	-9.1554e-05	-182.98	6.153	0.0564	0.12481	0
19.8	0.067381	-9.0013e-05	-183.01	6.153	0.0564	0.12481	0
19.81	0.079328	-8.9103e-05	-183.04	6.0651	0.0564	0.12481	0
19.82	0.080583	-8.8566e-05	-183.08	6.0651	0.0564	0.12481	0
19.83	0.083818	-8.8249e-05	-183.12	5.9772	0.0564	0.12481	0
19.84	0.087873	-8.8062e-05	-183.16	5.8893	0.0564	0.12481	0
19.85	0.088904	-8.7951e-05	-183.19	5.8893	0.0564	0.12481	0
19.86	0.092483	-8.7886e-05	-183.22	5.8014	0.0564	0.12481	0
19.87	0.10217	-8.7847e-05	-183.26	5.8014	0.0564	0.12481	0
19.88	0.10674	-8.7824e-05	-183.3	5.7135	0.0564	0.12481	0
19.89	0.10819	-8.7811e-05	-183.34	5.7135	0.0564	0.12481	0
19.9	0.11099	-8.7803e-05	-183.37	5.7135	0.0564	0.12481	0
19.91	0.11494	-8.7798e-05	-183.4	5.6256	0.0564	0.12481	0
19.92	0.11682	-8.7795e-05	-183.44	5.6256	0.0564	0.12481	0
19.93	0.12787	-8.7794e-05	-183.48	5.6256	0.0564	0.12481	0
19.94	0.13135	-8.7793e-05	-183.52	5.6256	0.0564	0.12481	0
19.95	0.13461	-8.7792e-05	-183.55	5.6256	0.0564	0.12481	0
19.96	0.13815	0.044541	-183.58	5.5377	-0.0525	0.12481	0
19.97	0.14833	0.026334	-183.62	5.5377	-0.0525	0.12481	0
19.98	0.15133	0.015584	-183.65	5.5377	-0.0525	0.12481	0
19.99	0.15454	0.0092354	-183.69	5.5377	-0.0525	0.12481	0
20	0.15621	0.0054869	-183.72	5.6256	-0.0525	0.12481	0
20.01	0.15142	0.0032734	-183.76	5.6256	-0.0525	0.11982	0
20.02	0.15323	0.0019664	-183.79	5.6256	-0.0525	0.11483	0
20.03	0.14679	-0.028145	-183.83	5.6256	0.0564	0.10983	0
20.04	0.13833	-0.016655	-183.86	5.7135	0.0564	0.10484	0
20.05	0.13334	-0.0098706	-183.89	5.7135	0.0564	0.099849	0
20.06	0.1265	-0.0058644	-183.93	5.8014	0.0564	0.094857	0
20.07	0.12136	-0.0034988	-183.96	5.8014	0.0564	0.089864	0
20.08	0.12316	-0.002102	-184	5.8893	0.0564	0.084872	0
20.09	0.11538	-0.0012771	-184.04	5.9772	0.0564	0.079879	0
20.1	0.11147	-0.00079009	-184.08	5.9772	0.0564	0.074887	0
20.11	0.10482	-0.00050249	-184.11	6.0651	0.0564	0.069894	0
20.12	0.10698	-0.00033267	-184.14	6.153	0.0564	0.064902	0
20.13	0.10103	-0.00023239	-184.18	6.2409	0.0564	0.05991	0
20.14	0.094601	-0.00017318	-184.21	6.3288	0.0564	0.054917	0
20.15	0.088002	-0.00013821	-184.24	6.4167	0.0564	0.049925	0
20.16	0.090603	-0.00011756	-184.28	6.5046	0.0564	0.044932	0
20.17	0.085129	-0.00010537	-184.31	6.5925	0.0564	0.03994	0
20.18	0.079182	-9.8172e-05	-184.35	6.6804	0.0564	0.034947	0
20.19	0.075952	-9.3921e-05	-184.39	6.6804	0.0564	0.029955	0
20.2	0.068353	-9.1411e-05	-184.42	6.8562	0.0564	0.024962	0
20.21	0.062423	-8.9929e-05	-184.45	6.9441	0.0564	0.01997	0
20.22	0.064872	-8.9053e-05	-184.49	7.032	0.0564	0.014977	0
20.23	0.060205	-8.8537e-05	-184.53	7.1199	0.0564	0.0099849	0
20.24	0.054796	-8.8231e-05	-184.56	7.2078	0.0564	0.0049925	0
20.25	0.049257	-8.8051e-05	-184.6	7.2957	0.0564	0	0
20.26	0.048664	-8.7945e-05	-184.63	7.3836	0.0564	0	0
20.27	0.055537	-8.7882e-05	-184.67	7.4715	0.0564	0	0
20.28	0.054993	-8.7845e-05	-184.7	7.5594	0.0564	0	0
20.29	0.054299	-8.7823e-05	-184.74	7.6473	0.0564	0	0
20.3	0.053668	-8.781e-05	-184.77	7.7352	0.0564	0	0
20.31	0.055353	-8.7802e-05	-184.81	7.7352	0.0564	0	0
20.32	0.062278	-8.7798e-05	-184.84	7.8231	0.0564	0	0
20.33	0.061311	-8.7795e-05	-184.88	7.911	0.0564	0	0
20.34	0.061817	-8.7794e-05	-184.92	7.911	0.0564	0	0
20.35	0.060695	-8.7793e-05	-184.95	7.9989	0.0564	0	0
20.36	0.058699	-8.7792e-05	-184.99	8.0868	0.0564	0	0
20.37	0.059349	-8.7792e-05	-185.02	8.0868	0.0564	0	0
20.38	0.066021	-8.7792e-05	-185.06	8.1747	0.0564	0	0
20.39	0.065822	-8.7792e-05	-185.1	8.1747	0.0564	0	0
20.4	0.06494	-8.7791e-05	-185.14	8.1747	0.0564	0	0
20.41	0.063433	-8.7791e-05	-185.17	8.2626	0.0564	0	0
20.42	0.062977	-8.7791e-05	-185.21	8.2626	0.0564	0	0
20.43	0.069658	-8.7791e-05	-185.24	8.2626	0.0564	0	0
20.44	0.069493	-8.7791e-05	-185.28	8.2626	0.0564	0	0
20.45	0.06555	-8.7791e-05	-185.31	8.3505	0.0564	0	0
20.46	0.06665	-8.7791e-05	-185.35	8.2626	0.0564	0	0
20.47	0.066369	-8.7791e-05	-185.39	8.2626	0.0564	0	0
20.48	0.063502	-8.7791e-05	-185.43	8.2626	0.0564	0	0
20.49	0.061546	-0.032668	-185.46	8.2626	0.1653	0	0
20.5	0.068031	-0.019395	-185.5	8.2626	0.1653	0	0
20.51	0.066697	-0.011558	-185.54	8.2626	0.1653	0	0
20.52	0.065342	-0.0069304	-185.58	8.2626	0.1653	0	0
20.53	0.065279	-0.0041977	-185.62	8.1747	0.1653	0	0
20.54	0.062578	-0.0025841	-185.65	8.1747	0.1653	0	0
20.55	0.0614	-0.0016312	-185.69	8.0868	0.1653	0	0
20.56	0.058967	-0.0010686	-185.73	8.0868	0.1653	0	0
20.57	0.057879	-0.00073636	-185.77	7.9989	0.1653	0	0
20.58	0.055721	-0.00054018	-185.81	7.9989	0.1653	0	0
20.59	0.062602	-0.00042434	-185.85	7.911	0.1653	0	0
20.6	0.060258	-0.00035594	-185.89	7.911	0.1653	0	0
20.61	0.059104	-0.00031555	-185.93	7.8231	0.1653	0	0
20.62	0.058205	-0.0002917	-185.97	7.7352	0.1653	0	0
20.63	0.057644	-0.00027761	-186	7.6473	0.1653	0	0
20.64	0.055866	-0.0002693	-186.04	7.5594	0.1653	0	0
20.65	0.051315	-0.00026438	-186.08	7.5594	0.1653	0	0
20.66	0.049443	-0.00026148	-186.12	7.4715	0.1653	0	0
20.67	0.056182	-0.00025977	-186.16	7.3836	0.1653	0	0
20.68	0.05557	-0.00025876	-186.2	7.2957	0.1653	0	0
20.69	0.05151	-0.00025816	-186.23	7.2957	0.1653	0	0
20.7	0.050233	-0.00025781	-186.27	7.2078	0.1653	0	0
20.71	0.04928	-0.0002576	-186.31	7.1199	0.1653	0	0
20.72	0.047652	-0.00025748	-186.35	7.032	0.1653	0	0
20.73	0.045597	-0.00025741	-186.39	6.9441	0.1653	0	0
20.74	0.044007	-0.00025737	-186.43	6.8562	0.1653	0	0
20.75	0.039814	-0.00025734	-186.47	6.8562	0.1653	0	0
20.76	0.046426	-0.00025733	-186.51	6.7683	0.1653	0	0
20.77	0.045	-0.00025732	-186.55	6.6804	0.1653	0	0
20.78	0.043555	-0.00025731	-186.59	6.5925	0.1653	0	0
20.79	0.040926	-0.00025731	-186.62	6.5046	0.1653	0	0
20.8	0.03994	-0.00025731	-186.66	6.4167	0.1653	0	0
20.81	0.036041	-0.00025731	-186.7	6.4167	0.1653	0	0
20.82	0.034005	-0.0002573	-186.74	6.3288	0.1653	0	0
20.83	0.032264	-0.0002573	-186.78	6.2409	0.1653	0	0
20.84	0.030372	-0.0002573	-186.82	6.153	0.1653	0	0
20.85	0.037383	-0.0002573	-186.86	6.0651	0.1653	0	0
20.86	0.03637	-0.0002573	-186.9	5.9772	0.1653	0	0
20.87	0.032233	-0.0002573	-186.94	5.9772	0.1653	0	0
20.88	0.030335	-0.0002573	-186.97	5.8893	0.1653	0	0
20.89	0.028715	-0.0002573	-187.01	5.8014	0.1653	0	0
20.9	0.027627	-0.0002573	-187.05	5.7135	0.1653	0	0
20.91	0.024028	0.035924	-187.09	5.7135	0.0564	0	0
20.92	0.022494	0.021177	-187.13	5.6256	0.0564	0	0
20.93	0.029365	0.012469	-187.17	5.5377	0.0564	0	0
20.94	0.028814	0.0073267	-187.21	5.4498	0.0564	0	0
20.95	0.024789	0.0042904	-187.25	5.4498	0.0564	0	0
20.96	0.022958	0.0024975	-187.28	5.3619	0.0564	0	0
20.97	0.022125	0.0014388	-187.32	5.274	0.0564	0	0
20.98	0.018695	0.00081364	-187.36	5.274	0.0564	0	0
20.99	0.025202	0.0004445	-187.39	5.1861	0.0564	0	0
21	0.024104	0.00022652	-187.43	5.0982	0.0564	0	0
21.01	0.020447	9.7806e-05	-187.47	5.0982	0.0564	0	0
21.02	0.019193	2.1802e-05	-187.51	5.0103	0.0564	0	0
21.03	0.018161	-2.3078e-05	-187.54	4.9224	0.0564	0	0
21.04	0.014535	-4.9579e-05	-187.58	4.9224	0.0564	0	0
21.05	0.013999	-6.5227e-05	-187.62	4.8345	0.0564	0	0
21.06	0.018608	-7.4467e-05	-187.65	4.8345	0.0564	0	0
21.07	0.017753	-7.9924e-05	-187.69	4.7466	0.0564	0	0
21.08	0.014753	-8.3146e-05	-187.73	4.7466	0.0564	0	0
21.09	0.013451	-8.5048e-05	-187.77	4.6587	0.0564	0	0
21.1	0.010354	-8.6172e-05	-187.8	4.6587	0.0564	0	0
21.11	0.017399	-8.6835e-05	-187.83	4.5708	0.0564	0	0
